x1,x2,x3,x4
-0.21355969346322456,4.230203849726075,2.35428552720433,0.8770431419480034
-0.34362344792662236,-0.20062349122004108,0.25764653910160185,2.2943130441467456
-0.41110682630371986,-0.36662064604768585,0.17506446784437357,-0.3841376328472976
-0.20449702976551853,-0.15476898731507704,-0.3232438477148626,-0.6217060959971327
-0.4025429126584341,-0.4100583465000437,1.0527472852612836,-0.6911899740650667
0.018947283193635034,-0.08027421826254344,0.4137199916674068,-0.5196905819296407
-0.4355570810478743,-0.24238722218275666,1.5934999954213378,-0.23333548512036095
0.0848888906512153,0.11058748858665512,-0.6987445426242287,0.47260292740911014
-0.4500469612118241,-0.6040244310054037,0.16865513766476536,-0.736361233792592
-0.00026941113891321145,-0.5268758980608854,0.5761727799786152,-0.8217193157340682
0.13887583781398538,1.7659577083118223,-0.8316823578965641,0.5527528190577233
-0.1848187287082983,-0.016007026250271394,-0.45407784164409126,-0.6990665189625314
-0.47868823245172576,-0.44169773027208115,-0.3270861822638398,-0.10341479766389194
-0.2663555969948095,0.022607594415005927,0.3640457754908559,6.278257074421316
-0.35378578540117567,0.40314389395925465,-0.5773071222779252,-0.21605196788719927
-0.2759082812940227,0.29276050180847846,-0.28810127163768995,-0.218508160971998
0.5046488431954455,1.7807916036384555,0.39336967432262626,0.8878490047009366
-0.43463437200856014,-0.6796324969090068,-0.6098919237950662,-0.3104662837680947
-0.22808685140115204,-0.6135879538753455,-0.0851475954587051,-0.36868608192429364
-0.4217750462609392,1.3326682314615432,-0.33735556315673454,0.606856780486746
-0.21639590359210514,0.909060671965719,-0.36993307172871537,0.023866739121612524
-0.32637305670402916,-0.39251300370979925,2.132247856307939,-0.1958664350127759
-0.31110344748476804,-0.12581372474522678,-0.3880903905010151,-0.17329291995634222
0.04262506848233816,0.1557975535839946,-0.24392860812868966,-0.05322979877020029
-0.3737875198581925,-0.4108840875391294,0.00098743965360093,-0.6905406890081061
-0.2644212595298854,0.13424931563874698,0.2500575674340417,1.370251762260576
-0.2523493803600153,0.3687691759204357,-0.3567528928695243,4.841633227280071
-0.3527828573245664,-0.36638033731882536,-0.3245392660980476,0.0616189543548491
-0.40880550707726726,-0.48636025834837826,-0.4572542910677404,0.8845833232526537
-0.31082283185830717,1.507674772191569,0.604144107736863,0.06475206717194837
-0.26330692140309864,0.3652982715866966,1.2762347207709577,0.4098514463484286
-0.03549848385157428,0.025588729764583595,-0.5845470791935758,-0.1012555364705614
-0.15929853198851385,4.018528554774661,-0.042446433345389334,-0.7827549065040658
-0.19620499472365993,0.5684798534943871,-0.2942670161666008,-0.17569891748514077
-0.09360671034057266,0.1636139520824067,0.5742870672963432,-0.174473179479692
4.724393602079438,0.46326391419827884,1.1794301064114285,0.5029504783703715
3.2027070514558105,-0.16449905161506317,-0.41048412703608983,-0.1954814730071095
-0.10578255585940555,8.092456070571151,0.8115235265971645,-0.42385946957960763
-0.4199095118777829,-0.3734718546159569,0.042772008079078994,-0.24940567901536204
-0.3750480926074028,-0.010554787540561827,-0.528310883909742,0.14187306519198506
-0.47349804712127896,-0.903257683120916,0.37779654849266686,-0.647904630502265
-0.3600674100580711,-0.4291676564970709,-0.11600341821941562,0.24585936685041143
-0.10882159021963467,2.134435261691433,0.6253484701148411,0.063656143387403
-0.35607129137199955,3.016725474656317,0.2311511715476411,0.05514047927202892
-0.34895104645939967,-0.40303332444922,-0.5440529254705939,-0.1650477357665785
-0.3265085147742811,0.038655802092235625,-0.15055421019169934,-0.7240670598915716
-0.3559432854757202,-0.3035377477354496,-0.7065913095769312,1.0447963816175068
-0.48584732401915687,-0.8888913897733608,0.1736200507510719,-0.5829834200171087
-0.42267761683670146,-0.5202035520502556,-0.2947441782561092,0.3067048123004319
-0.010107085375529845,1.1367073934120695,-0.3522071758167732,-0.6742491477666124
-0.15372311617198042,0.07519067836086224,-0.5669657624714823,-0.7680774962314662
-0.4539366550481545,-0.7303740239030592,1.2215491024497518,-0.8579102099853675
2.49474408107741,1.9324876601619212,1.0602002610997343,-0.3565687770269259
1.0523877551379721,0.09710344348191846,1.795271369980858,-0.4863242890597925
-0.3534862676570676,-0.7345934710043407,-0.06107114295374283,-0.5431291838739484
-0.28829170463199727,3.913811423045802,0.22058722592432156,0.25543300520004664
-0.10466190186513513,-0.2707569745324018,0.41031006175346785,0.5751805844824702
-0.27278293424952205,-0.5181250719183006,-0.42348040955599187,0.09213939268664939
0.2016713243013324,0.7340809700565167,-0.39271574914364693,-0.6546055237636905
-0.2951190582439651,-0.32471158393717214,-0.5836837730925839,-0.4160502460534836
-0.2586882029702926,4.151901941408008,1.5874042225662075,0.27867046252463235
0.26510505078379487,2.0045395661305823,5.127686286475456,0.2317511653736768
-0.2901702308317248,0.02421737497179488,9.081221320538793,-0.09217086091301585
0.6239211055542435,0.1349463334475256,-0.9919029237244102,0.5056505175604569
-0.36270615543090645,0.5162168956769801,-0.05375847919378207,-0.15667068418382668
-0.15323594115622186,1.6852170164036027,1.1267216897945183,1.0851434552836814
-0.3615713303218486,0.47682624695887976,0.18110110327008777,0.24374764060298793
0.9160786425562726,-0.08505527675629987,0.8954792022814204,0.44401069561976514
-0.18566277466952463,0.5617246712203954,-0.48409153597054266,1.6241757857457233
-0.22800177251733944,-0.041718866318402936,-0.2601893329302404,-0.09970924671662085
-0.30031646900444964,2.498102542244069,-0.09585274115159603,8.560593455432233
-0.37443104556663653,-0.18765305285654998,0.19298231564618273,1.535506083796522
-0.28204166310017686,-0.15723666979842177,-0.3533645622281606,0.013102865667563357
-0.2730592417043144,-0.15046072859664839,0.1644092151589016,-0.4846121272230436
-0.40736026595166286,0.10544350155942195,-0.2634176962864534,-0.3979746969948966
-0.2486694747570134,0.014461230351205057,0.11095780005760636,-0.34994652143514904
-0.1325192904055763,0.07650606079831124,0.1563086203699542,-0.2524841162302329
-0.21732241148586884,0.07544501145652549,-0.14936002543514082,-0.7729369236487256
-0.33918884965277707,-0.06949196221370835,1.168450425351629,-0.030020223797392442
0.06657002847419724,0.7371528054037464,-0.7695013000240595,-0.711240524668185
0.7357035012428632,0.019047122788511617,-0.59941329773115,1.6668204018833026
-0.3516714006976295,0.06378027041151069,1.3789963227311461,5.028836293078171
-0.2311793244364433,0.21420384018636862,-0.5689673813155296,4.425457131598615
-0.352115821183244,-0.9014956608972462,5.267026794814254,1.4293847779033704
-0.4656300887343484,-0.595548674750915,-0.24127622050462438,-0.0575731749437024
-0.4383898819372345,-0.06374245475803608,-0.060775017144570787,-0.5492324393265423
0.10689481375842136,4.414203972376399,1.318392878746761,-0.5879066931518304
-0.4613205338565425,-0.7898916654216843,-0.17989972199666804,0.02881669052735769
6.648491866764357,-0.2759036939367998,0.18294939734004667,-0.29041852719944994
0.26234630560860905,-0.20927502008749566,4.315306757003417,-0.46308450471005236
-0.17884267920420038,-0.57489629110418,-0.5807068108621408,-0.13196948105119177
-0.3294637003063452,2.4000360435845813,-0.33520618862067775,3.5581537116837527
-0.44280028718626363,-0.7390269065396873,-0.03735883152292052,-0.5551258865416339
0.0896610066460819,5.693487592089026,-0.32362292110300284,-0.2023333397159255
-0.19523262701446353,1.3460539834667826,-0.450850944220915,0.37092843916668894
-0.40764045440221197,-0.21505810913503975,0.7304295281968829,-0.4328968239227632
-0.34080007329873074,-0.08411854025050369,0.32013733288866897,-0.2679297519105469
-0.21831135754022846,-0.49947329223884607,-0.6165375911891753,0.7572474189150864
-0.32343923419720066,-0.23031819170459367,3.0902231149354806,-0.418266388872259
1.0356522703668474,1.1062091675528603,-0.2201933261088973,-0.16218155963705083
-0.36012968679716095,-0.08768557925562792,-0.009444513762597695,-0.02734925726324544
-0.38539644512828786,1.3674804860858476,0.4813065644872727,-0.32473778879716586
-0.11313817793432313,-0.2596097056940633,1.4124874892822579,-0.8238201989687176
-0.06203951040957445,0.8409490959005641,-0.3725898555997669,-0.6528152073086175
-0.4390776056701604,-0.37337213381095913,0.5214492253557752,-0.1935074593841004
0.15097608985005873,0.12125167267229187,-0.14150599703289102,1.4005650668894103
-0.30234960121728827,-0.1964514426933921,1.2397022940584894,-0.8717478685593698
-0.24096721444062896,-0.10879008496212861,0.14111974874358224,1.6741707514755362
-0.12616172616756172,-0.04463107018828705,-0.11550320146995308,-0.32469431202482735
-0.4370497954508942,-0.35083934566007324,-0.6966714327282406,0.06358003093977893
-0.35096896739030303,-0.721948812238077,0.1968003912691021,3.243615705556609
-0.39977860836055346,-0.08526868065047499,0.8923998166169527,-0.23615529036615868
-0.32493784361758227,0.3026039515554191,0.4232085958382865,1.145211508096498
-0.30275840493007844,-0.3044276368551978,-0.177560005072803,0.2660491843555295
-0.4307183605279973,-0.5733998848504684,0.13371506989758775,0.9852926349433417
0.048355784377256184,0.2485322881644345,0.4207795752996679,0.8352651855382869
-0.36416521898712007,-0.3578714878503626,0.7172394571793708,-0.2807131596110405
-0.40970419169453465,0.07772892684124932,8.787033180722583,0.0108940176251624
-0.27802960571076074,-0.14354331314494206,-0.43858221616449466,0.1041724019154946
-0.32093695245724563,0.1302898527053502,-0.6481600306318631,0.9311012113609818
-0.3248314179584737,0.15423747138574417,0.010270724030394529,-0.7981812744342145
-0.3235458727828977,-0.3955845531941279,-0.5476356588884914,0.27974069304820626
-0.3656543415971598,-0.24777362140436432,-0.18704656766588357,-0.23504554234307118
-0.3559588647552846,-0.24254263775600715,0.778774726402623,0.794684733413725
0.42269003113998727,1.3268743385408515,0.011314011100900023,-0.9064155922004755
-0.3811481368019517,-0.2330334518027376,-0.07543463262737027,1.1216136446486322
-0.4368802070711848,-0.5936287598212859,0.7309216233544595,-0.5246906500179853
-0.3302954731570743,-0.293578266067791,2.6362992104038168,-0.5679270059853752
-0.3704870649875798,-0.5408761942409624,0.9209977291478546,0.1177662265869015
-0.042738944180085725,1.4828991673717953,-0.7538734607803912,0.16331573797699606
-0.43693130494208143,-0.46613122655928574,13.883739337264007,-0.6133469727805041
-0.4286594340312736,-0.5412270636432551,-0.5788071152000362,0.35733542773579763
-0.4302484250776264,0.7256960043085545,-0.7379685512095757,0.3263237710641198
0.4317518470188588,0.09803772356432838,-0.31818508957272473,0.8825452508839948
1.0197243917836696,1.3961732679346035,0.5236122631138784,-0.19899448769503936
-0.205296423989622,-0.5731597033761544,-0.19124649208754352,0.650813483100849
-0.3445900337837925,2.3531529043279193,0.5066422351484021,-0.548377593332432
-0.33070743951224846,2.6441938316068674,0.24440953396281273,0.15625489633718037
-0.10469993767554642,5.1986562593880015,-0.40489068096962644,-0.22237197580096346
-0.24658933117297555,0.2291340274098259,1.6828278582613048,0.4962304851707948
0.5108314717783871,0.3969637043214076,-0.5210672228053541,0.34818954470675156
0.43003424879280505,1.4415275840960242,-0.31754220205913297,1.0047917361769798
-0.33057626872825163,0.14782788851652673,0.401455832501165,-0.8610982969430393
-0.33059057254520574,-0.271883079838365,-0.36059249117051173,-0.5278319187498817
-0.2889864509118375,0.7857462354208788,-0.3948036988361505,-0.6667060177210192
-0.40905251394283926,-0.489041347903421,-0.7145040962937464,-0.4544630367282694
0.15860438198558935,1.1285832015848092,0.7360973051591064,-0.28515886858369277
-0.1888758239403211,-0.015507640349915253,0.0036439763733400188,-0.2736955595278078
-0.3777013557293001,0.6674218618272869,-0.37716193214653204,1.8419411085591766
-0.050707068300283265,-0.2370089879138424,0.8338585684899094,-0.1646600137250307
-0.22066770565713512,0.12356093136234803,-0.26087607934868506,-0.4739100198205891
