x1,x2,x3,x4
0.3047540631739709,-0.6418759643419097,-0.19728391457112981,-0.6320963293368917
-0.3815706358793147,-0.39881649371789385,-0.10636801812103835,-0.16006741106929556
0.17594658280415376,3.559933696587726,-0.5439980575464891,0.053468124727852784
0.052944240352104543,0.894723589074389,0.35056298877269954,-0.13667252780774597
-0.37162443645088916,0.7717052366626778,-0.3968939125792508,0.05124025408922295
-0.04020575040709873,12.414619529220019,0.08738325398706648,1.684616708802281
-0.05903138786171558,0.03758692889550441,0.5073085085888587,0.5372245886495446
1.7700220368431,1.2872249058046958,0.9549096681693039,1.7814169341744743
0.11174255977184733,-0.5051101478389473,-0.3822443551839687,-0.6043896101316641
-0.17894440885572527,0.6315892298883088,0.9168002144068408,1.34727217033001
-0.2588983469534454,-0.08381082554252739,-0.2590209357726617,-0.4231804573480037
0.18214563713889742,-0.38171676290374923,1.0050848067026426,-0.9070817209581882
-0.4048348049069478,-0.2790866839088765,0.32412705694456245,0.04544119076610831
-0.35203248506287477,0.22194989797621711,-0.050686471757507845,-0.7349391160650214
0.032481371061217956,0.8727321709251303,0.6397581346254662,0.20900849479000083
-0.07494145596010204,-0.2106608365688022,0.0454634232446236,-0.2595183223853622
0.15033762084596725,0.8692466888817447,0.24154246652400668,-0.7987470501503018
0.1291445954082262,-0.40581536649355543,-0.14367494242765433,1.143079275076802
-0.20194922951041283,2.852886772976107,0.1153536986490662,0.1582305815199081
0.37844541265557297,-0.6810376990916309,1.0897511133456863,-0.5467685039940029
-0.13613451825535605,1.6510316944912584,0.19418524267041803,0.007568816302325532
0.027035064599697733,2.775165103944711,2.401976269062733,0.3981327849580454
0.8881845967982176,0.04901124281888314,-0.19775544261513422,3.012243283806482
-0.11008804668104533,-0.078125521220611,-0.1034934973912991,-0.4954186255950791
-0.18682213268124215,-0.10618157746751455,-0.4355511829571297,-0.19630325695839113
0.35033236003251855,1.7774909700220656,-0.462662753491208,-0.12987529924100616
-0.018033642189638988,-0.014001560722117667,0.09916894357940476,8.007996823815034
-0.04021614275971008,0.6587656531023991,-0.05859844665403502,0.34712419307739895
0.3027162319562875,0.4236511503616187,3.259139597952327,0.08325114772099607
0.12630956241970792,-0.6792312817310813,-0.6661637120197865,-0.4150473636103932
0.11889662084269603,0.9576706908739172,0.1108617614428351,0.059739480200525774
0.36078248084801223,-0.021224561955691224,0.32627037351744836,-0.10774553714482094
0.37264605734024614,-0.5797811744565746,-0.5506208762376624,-0.13914953327632573
0.14981415216399552,4.96384705784677,-0.3806227494739046,0.19209281278198387
1.4042145020248493,3.9149926494027483,0.14545281348813477,3.041972814575759
-0.036221875063492504,0.45955875878186303,0.39296125813585414,1.016262758664491
0.13851813156263537,0.586556604783568,0.6516416322175698,-0.525049320577825
