x1,x2,x3,x4
2.997907630726458,-0.7112438512563997,-0.3317326897616236,-0.21024541246751882
3.4505261130805387,-0.4932822751136938,2.47845117382048,0.4104129677975137
7.480156758385602,0.12823661972918576,-0.6761950790044231,0.4495744159846655
1.6531864020740397,0.3222450899734681,0.5588183008484775,-0.6486706953037805
1.0355647411614268,-0.7272579082678438,-0.2737054704640124,-0.5148245983496443
1.157077869597868,-0.18555533916040157,0.05988524288398045,-0.7345795204318823
1.5445331664949653,0.052093803629320146,-0.1845348665420269,-0.23368156200301016
1.6712098728595932,-0.3886255566818576,1.0984097617639472,-0.03478425442613431
0.8812469791531989,-0.7136212038791214,1.3469767386696279,0.2018998665963221
1.5225144589870658,-0.648758039333919,0.8215240087058955,0.18912927101584076
2.624740410384288,-0.2270601133407203,0.5504570983472468,-0.13015522016736758
3.5818423689156127,-0.4395459874534282,-0.3470516653246437,0.10796241523990902
-0.09498032241662835,-0.21880724436831733,-0.8271629983626337,2.1249348234816337
1.458146955544779,-0.7922932122495168,0.6583154622001848,0.023155354619525115
1.3343863780601386,-0.03405175012810391,7.2770393926112735,-0.2266418290287895
2.021256871724016,1.022974890383173,-0.1938658301793369,0.441997831003881
1.1834311072048953,-0.6187239234695059,1.6628990817313318,-0.1744633353791435
27.476635362691407,-0.5170359638549463,1.0479151041411234,-0.4496210814171502
2.535146408592464,-0.47360822554167814,0.8189946544106712,0.5197384803826377
2.4302368370118335,-0.8779772959887565,-0.1711119381014643,1.3967491032443893
0.9829714930851494,-0.4656367937783741,3.074862974671432,0.8082826314201303
0.6307486029481562,-0.6460152838578492,0.6233937702159325,1.2919200707950895
0.5298692105495078,-0.7169430076283587,0.08009407093630605,0.23612743308183637
4.378469750205575,-0.5696760633209773,0.41811688791027324,0.9232280472324259
2.985637266886875,-0.5069772823536036,1.3380047517879419,0.03569362989083147
2.5003957419806624,-0.4221730793935795,2.764258275047996,-0.6729976479715847
2.7150740743234905,0.9123032933349571,24.869011472516323,4.927193828548709
2.2885287942717363,-0.7588327775537635,1.2328008882668922,0.05642888884156427
10.001832552923464,-0.902182513440843,-0.38680991972253664,-0.41332387714110863
1.444118183691144,-0.05181912990399695,0.6516575117216525,0.4477255438923422
38.32610238194567,0.2602039245286949,0.298254560987828,0.14376666705152363
0.9422893563822909,-0.21601217910379178,8.395763412538054,-0.9254051575200785
0.674160294299673,0.013488197357850451,0.17914190415405828,0.3491568004857226
4.46893258155111,-0.06755748044676257,0.4332446795411842,1.4064956625641813
2.6547322494394607,-0.6318906353284949,0.6077709238413225,-0.3525268151809592
2.452130044551549,-0.1415968530348426,7.123958725792312,-0.20344000175001398
1.7909219845010371,0.11668709902972552,0.4538209437181664,0.03152445792141667
1.196021752428298,-0.7000352371705152,0.016620438484808986,1.5615934983603696
0.6539651558907076,-0.20227020000023566,-0.22000719175703232,1.4540020886695513
1.65189856691152,-0.4856094372183888,3.5428969069153347,-0.6786491057661206
6.05058944942889,-0.022804416758574697,0.5416652805457272,0.16096231793704274
3.247101439445057,4.806770973662833,0.8901058826070298,0.32866429214587356
0.7691527699098164,-0.2449138699103911,2.6872224790335832,14.021222778375071
1.6071352411540514,-0.6196248654763761,-0.24179848010603266,4.210105766750955
1.7176262334647534,-0.09295605282600017,-0.16024379083692186,1.0272656883128182
