x1,x2,x3,x4
5.679493515080298,-0.3040311350893712,-0.09481941654244497,0.8985937772545276
2.8276893350733476,-0.54873728432657,0.24686325939377896,0.6257857907606652
0.34170291870864733,-0.6167761942181511,0.3318176254916052,-0.5530519637807815
6.526636646079735,-0.697785933000485,2.527806327731752,-0.2053147027038913
5.13868703622549,0.14536824473500198,0.12640590432231735,-0.5578960220784025
3.7371770184268023,-0.4576742448078066,2.0794923238441734,-0.774973014591722
1.416894174312259,-0.5336170954327295,-0.15943954370248203,0.5097754260874008
3.758607937852309,0.3264363493763678,-0.7484666830378406,0.7578349191764306
11.302399581553752,-0.4910042900688528,-0.7184154301318781,-0.05754504720139031
9.96164510820597,-0.4664544410490076,1.4884681882050819,-0.385906060370119
3.208090689111467,-0.1325227804524849,1.4707250108057854,0.8423169060013131
1.0464308462877372,-0.8987573359855493,-0.21003844825878004,0.6220642269093426
0.7029559436365724,-0.7867659540306375,0.24518237492627537,0.6602872681189986
3.5120489593131294,-0.6423993291708132,0.7290105946116883,1.4285723425844097
17.979077538182366,-0.035581978182158136,-0.32108147791471997,1.1543448857183263
2.0627705095635567,-0.07897720153811916,0.11732008525580273,-0.8102255638115687
1.9508979805306654,-0.6536249316068052,0.6981673534949517,0.14475464636917135
6.622727653489974,0.7937368426490554,-0.6231591689153531,1.4144294482184945
6.136187565437369,0.36303449890346906,3.0346401650528687,0.3616961768622413
1.5483158475505205,-0.3935740185181985,0.895657928303278,0.9200495901490469
0.6865610053545939,-0.2998235062307356,0.09126625399343746,-0.5600437635494494
1.326709974479812,0.8639978659395582,0.3228369112089968,0.8694862085184376
0.31052054116761596,-0.08320698613975486,-0.6642478792220541,0.5373343167067195
2.953858077508984,-0.6355812488925479,0.38660431250034555,0.552030654055421
3.016425215909516,-0.1790966844035432,-0.3599535181892841,-0.8570700810474766
4.590916893663871,-0.14666355736440972,-0.25589107476978923,-0.13084656373936487
0.5693402640744545,-0.44698006134387636,-0.01561303229893829,-0.42231200770947663
2.7931240681437024,0.18996199697351757,1.3664710308415047,-0.19987465426058948
1.1717472635939052,-0.49121094832157197,1.5219309093560476,-0.30878322146045256
2.387194097013745,-0.3387490398396812,1.4239696133090285,0.013835901991927635
0.18418493031964522,-0.7965528515286888,-0.012372988941140473,-0.41093783796094485
15.938281924180728,-0.25075026190231786,-0.16794020938417398,1.66420595487476
3.2752381461738933,0.10809697029166876,1.2991711837565125,0.08307217217315954
1.0441914118430224,-0.37918723849202973,2.7588797393304776,-0.17107057336903564
1.334895386151456,-0.6618692997774414,0.9094308729673473,-0.019462740156433456
6.297843655403165,-0.6948749024185936,0.2619796093364599,-0.4748008044237235
0.22140396574867038,-0.7385825442443394,1.9308820166849903,-0.2740891497685153
1.4769746873924272,-0.7451919228103565,1.0225954402640243,-0.08981355774113764
0.6529365207556808,-0.6380917675743333,4.387169087941285,-0.24612136593891865
0.16549501559754165,-0.8909431169829907,0.7096861492214701,0.24050434948172983
1.3569905821249124,-0.23677087614386738,-0.3924973594137019,-0.4258944929409444
1.6095846643822078,3.559885522964179,0.17565527355985378,-0.3790303847287012
1.0400515714981888,-0.4903412442026045,-0.5369557782767006,1.3571376601796934
1.2801375096298413,-0.329902202060642,0.1061664510082716,5.495124850181688
1.5605449907184732,0.4981073787800414,0.6157762023046067,1.900427319108632
0.14621433491778846,-0.6552826014462758,1.0362028165332067,0.6987084362974902
1.4083567957401906,0.009290632410021038,-0.24451988818073322,-0.04074297812811867
2.0611949995041154,-0.4259853328052934,0.8089921671566738,0.05549098805566288
0.7143700093842693,1.2640880452747285,0.35058731640432095,-0.2644631682639209
2.2266789065757626,0.559452558728722,-0.3762650059370467,0.3435736778031162
4.345887243589453,-0.5327166889753805,3.936205120834953,-0.5230730403685582
1.6571266855564755,-0.40753174192029995,0.9232383966425215,-0.20173895224254323
0.8043750641869047,-0.4923967571871547,1.3187366067017758,3.332352614876841
7.90542182989309,-0.6989072521189772,0.2956819048847985,-0.04875719645548626
2.361598325109687,-0.2491362052635434,0.6784113106693586,0.5542424874900087
1.5059663540043955,-0.3034498453357144,0.7187594359615055,-0.2617401464150486
2.6054859569738507,-0.4923059156370365,-0.2623979387917995,0.3575879025866744
6.078122873945402,-0.23877886475033228,1.7786365070294692,0.14240025678064638
0.7888867444743899,-0.49934199691136505,6.1754268353028,1.3287216459531241
