x1,x2,x3,x4
1.31631405573237,0.8625488744056491,-0.6327817327796881,1.0485785110685493
0.43991977070568655,1.2176956318752126,0.008017931932913669,0.15729185251611266
0.9981825496272034,-0.42356079478907793,0.2866450395710587,-0.17655293893863055
1.7050422415127504,-0.3417882230031152,0.2955878110733221,0.1250466032410813
0.020792509368220857,-0.3501079032971163,1.4325423562697917,1.4316720492444936
1.097600080200162,-0.8911522375814721,-0.09137006510723944,-0.5570164893920455
0.38616724980781036,0.32438537892244157,-0.05143783861389728,-0.14464845513679203
1.521879792392125,-0.3671165378009539,1.3694705940917942,0.3413897241337296
1.7052603288622055,2.958743408218045,1.1096248903839654,5.615797077108638
0.4035948005540395,0.23557559897003721,-0.1752166478080308,3.258238255167817
0.4874150906461374,-0.4316957105534649,0.4023882008798336,1.9005283400915265
1.0290923317098204,-0.23382268026118302,-0.6914204678873961,1.2210724770866874
1.4857177783472495,-0.7804983917449536,0.06179780135449486,1.9107210025423802
0.8190285294108601,0.09068140349671294,-0.3931221488309731,-0.0750474043553212
0.6836714187018231,0.379087278651546,-0.15733156918198987,2.921208307746263
3.8772707810501004,-0.10171360790875683,-0.03833085867978547,-0.47246042284133005
3.31732285017823,1.1972695119009447,-0.1245754546429988,-0.10595146098480523
3.6207359309290066,0.11150239941647522,-0.31644326707193526,2.946962589949469
0.5768362400107268,0.16090736518371695,-0.44200382703152474,0.9862550456921295
-0.39173945006659383,0.06099736357576235,0.05648233174788686,-0.3082213716410359
1.7710614193123848,-0.7492222942417126,-0.11407819759984483,-0.10421441508672113
4.638857629292378,0.02086010957693718,0.4921642388944574,0.8589027214594811
0.16561691774563747,5.233681275583206,0.01485117268663494,18.70618198490323
0.3707092167437127,-0.23796938658586753,2.4886362014253707,-0.12826819714594806
1.2086437432692598,-0.48099400008070115,-0.5129588577304373,0.010425713263801928
1.10079228694778,-0.553063049071716,-0.1613258123333734,0.29438325963879275
0.8741113248124268,0.9875712499060323,2.175889975512356,0.4340808461191705
0.777119008335301,0.22623808573073423,-0.05671637785665484,-0.637197994086186
1.1542048533765383,-0.7831744574715028,-0.6528670690630198,-0.6679375294464672
7.738321644090872,-0.7117129151486402,3.8465683467488816,2.1838705764840296
2.3634464441130025,-0.10833502626733327,-0.267327523896146,-0.11120926089892358
1.3892279039093918,-0.4732417730999039,-0.6781029386045441,-0.1200983157233877
0.2748582255247156,-0.5700939204757332,1.0632392328047744,0.46463692697471526
1.4084801779278213,-0.11358787698462036,1.7663541016525799,3.3093331831433472
0.864841810575864,0.31387667477297354,5.80647358293171,1.2744671575442705
1.3174444484194079,-0.2519940680420505,1.7687574549669662,0.014537179996211513
1.296207638023882,-0.22906435575510808,0.09299616378748521,1.4990991655507155
1.5324131266119894,0.885095205818619,0.7742758317991356,0.3527463216684952
0.6573651092086268,1.8785659338158291,-0.3806915410001055,-0.1952460942155877
0.6037037418929736,-0.2888080351858451,-0.4015844998031364,0.49101278881744914
0.0377922840591538,-0.3927169869362832,0.08729411599995207,-0.09906418181095955
0.6856580003729165,-0.5454414395555784,0.3836660156244076,0.23141079615752091
1.932300248292154,-0.522069408199997,-0.07712361106617438,1.678203644555237
0.27358433046741504,0.3490785305017694,-0.0034934080003615753,1.1801352503720475
1.6531272312089826,-0.5278191723850856,1.07737022541134,0.5732261757119486
1.0833251088889009,-0.38131294669675275,0.46986534681389847,-0.32598630085015123
4.37754837904032,-0.35482394871313405,1.1708423917300332,-0.29038792962109483
15.061249484854194,1.7499209444190114,0.85049497872897,19.668309881720145
0.5879078241733444,-0.0958651138029244,-0.27606379911046364,1.1167523212108952
0.637109769365735,-0.18381613257496532,1.5119140106547775,-0.23832873723609427
1.2413264878243995,-0.18522082577820298,-0.16927564490743696,-0.12191329514838678
2.6027047908579655,-0.03693215596590471,-0.18493693745644613,-0.40777159618206327
0.356600103250706,-0.45253671978358734,-0.04922387690170793,-0.5595320820861328
0.913090550280615,0.0636476595594575,-0.47562709969396133,0.12422614867792836
1.6697213627174365,-0.5432157501112335,0.5261005646084724,1.45474306384294
0.8170366298990486,-0.33744045958677304,1.8219840380237704,-0.48492840548543126
1.7418061958443647,-0.41303199714895933,1.3794367868628536,-0.16134706688486977
0.8747504408461169,0.5190076924182272,0.05830062294730465,0.3573221539324509
1.0152038520023488,-0.9081073147835912,-0.45250947241670925,0.02764735332423851
3.130684901136898,0.02467452847311402,0.2411628828563479,-0.10663098273237781
0.33773106899732874,0.3092556524223793,-0.2448878687589836,-0.7829141905065022
3.0440096629744353,-0.35365343978914165,0.12131393387068945,0.7614697975977822
2.049556113426339,-0.677237455722518,0.1250113741391643,0.33723759953222165
1.0802914585250303,0.300392552884845,0.2951108450858886,0.3254132708845441
1.4244199209437123,-0.38254093494766095,-0.3234840682599599,0.3456170430422876
0.4637681365859614,-0.3457069652161263,-0.42624866919702165,0.5668623176036107
0.2708899070385924,-0.8643991485518128,-0.1313279321035239,-0.5850836429194843
0.9653077607046916,0.2909406760621327,-0.6944030124725484,-0.040640590663146625
0.2994824377923946,-0.4712299987648584,0.3367540212711977,0.10422165959534446
1.4101923363787026,-0.36587740621372467,0.8533508105469323,-0.21106491289177898
1.546459089460937,-0.5282859241326195,0.4457029324104973,-0.40242141884212523
0.8827622398552213,-0.8887144133122934,-0.14677448398245274,-0.0945658479067073
1.306911806194205,-0.38336322977711457,0.612382411717808,-0.49166097763371475
0.9760541598731138,1.0912578329718365,6.607698857872383,-0.1105788869284493
