x1,x2,x3,x4
1.5135698703777019,-0.6419024893010037,-0.03228974394061945,0.08338756626005872
1.6688151119359151,-0.5249975226253631,-0.40115199570602833,-0.42126298269828344
0.9941933403720504,0.12422186332125262,0.7935141387616711,-0.2540184353485361
0.8929949897691498,0.6215140119467235,5.24915129303215,0.781021914939064
0.13668659798754956,-0.7700231377974822,0.16929881577388173,-0.7123274019132149
0.7030130744747947,-0.3383557675181831,2.824240294578219,0.48446129786184167
1.5815760122477172,0.18544914716863103,0.4532273993238989,-0.12128037692076077
0.5687482446362029,-0.1691244609687882,-0.2609464101108161,0.27520168403181455
0.6071338471266248,-0.13251525955037036,1.3070608058245816,0.3517678189493858
1.0394172188483526,-0.18691993660125739,0.6943591717865714,0.2870051862822669
0.8855148055379025,-0.08835323165116371,1.738075214016039,-0.5997206421309228
1.5524778657555736,-0.08041261070235417,0.11956936790310357,1.4542713320636431
-0.11147410906124566,0.6589313872301821,1.0452824732644763,2.313979243271516
-0.2001368407087828,1.2590133861185788,-0.41298766863681236,0.09384069883541435
0.6778399561015385,-0.5002416580008505,0.2126818526370866,1.0615057049843832
0.08387679131499914,-0.5361743564215637,1.3282165966836423,0.46200741223181585
5.03187091986093,2.4357613988602163,-0.004760026169052467,0.46425755187625684
1.4676162921456917,0.05933288305769424,5.205224056363379,-0.6128557873230542
4.454306572094158,-0.15417660000902567,0.7230279381658296,1.1023007540480965
4.811346560032695,-0.6224938423033468,-0.29443973908121657,0.13935239727929538
1.3171868095289265,0.04265825248750721,-0.3325961947154119,2.3816377733548713
0.2301117531841823,-0.7499685725017597,3.069309238310132,1.3507235912676774
1.7580932764818606,-0.46939426280097996,-0.47778535329308813,-0.1122615407967874
0.9774818108726333,-0.1512787979404383,0.4027180381871409,-0.5361968559105852
0.4935192772358896,-0.43163663056183177,0.4053680249634266,0.40055998929711434
1.2715488542447924,-0.21274033410825088,0.20893666066688477,-0.2539422361790934
2.7878979190284587,0.9469625548639404,0.25507141204234207,-0.12085326643749328
0.46438862058381813,-0.38715432007812467,-0.259500668621206,-0.40098133725851026
1.7956301861060502,-0.7482955484825583,-0.05700387207870483,-0.1696923797455614
0.7648620530938306,-0.7350640063319681,0.27235112176233267,0.5178584419773393
1.5551428950896864,-0.19037936545219825,-0.10029382707290113,0.39320293587462274
1.562694534015411,-0.29079674123407395,0.42721547388447445,-0.1945420773372185
0.6938704340400119,0.20276633533064548,-0.8990929721810423,0.6328322022709785
0.4221276668098468,-0.5035823093114182,0.3481615710575201,-0.41004062121027796
2.606360561551845,2.2927930755015047,0.9935343707983362,0.2723134128540978
0.571727235393521,-0.3119185697380358,0.1284502882853964,0.3101419750740473
0.7067414146414581,-0.5167521735121274,-0.2334482956118198,-0.37593927339624367
0.18563618105635915,-0.5345153415723982,-0.37411342295006056,2.8989144346127773
0.6140554008194548,-0.7831663350794493,0.32396835523361056,-0.4906827378992109
1.6834582790929926,-0.05656333783432077,1.057973878322481,-0.2741852314117884
0.780409546228547,-0.237374486653669,1.386873747018008,-0.7871044215473526
1.5185360943965476,-0.4412561048362904,-0.34066369475384206,-0.15243271867835917
0.5371942071634925,0.2482078957848315,1.357252309692365,0.9241753832439383
0.7648819178605692,-0.0844944113947731,2.2617094173585968,-0.09331660733055591
