-5.333504275122896,10.426985326303791
-5.5544337287369805,11.366248715725263
-5.2295161082178465,10.131832890034255
-5.493901348962162,10.870154981553585
-5.072581352751288,10.26305755467278
-5.607993382564963,11.755240295616034
-5.326036087939462,10.130914524764098
-6.814909488265786,13.751715524747187
-5.379538632488819,10.457751732497776
-6.719964444072104,13.05870379723525
-5.623668381735131,10.745370717084505
-5.809791197487664,11.063976862176093
-5.180578813944036,10.310939138625185
-4.709940141914291,9.679372741524498
-5.487919371307284,10.794596114364925
-7.481007912438028,14.930280088141863
-6.424456935544556,13.356974858524985
-5.118406570019781,10.171854837004831
-6.111923044342741,12.149414065831753
-6.164952502216937,12.173031027828836
-5.640556547525198,10.751290956193992
-7.126183184928325,13.697075483402676
-6.246910295772335,12.271284028653756
-4.788056764131465,9.61108860202466
-5.284299732828253,10.53406390927392
-5.996286366392625,12.600179332344387
-5.038860610212972,10.042055861678799
-5.899108853387973,11.609904486429741
-5.154603954009677,10.400807085025662
-4.978893993913866,10.202298422342645
-5.457252865072491,11.332481666813722
-5.2810083239167165,10.138262786475503
-5.9254477112639385,11.70054414700613
-4.834329466742154,10.483165093475966
-5.452508950424946,11.085242686363815
-5.406990351412569,10.785299870901342
-5.771074404369846,11.689170488280318
-5.676806662770804,11.115353413234464
-5.90013398489818,11.866966568220782
-5.270292690912959,10.47487598849232
-6.5708673640577135,13.54200601917592
-5.548866436208753,11.546505211716806
-5.766693443597735,11.32080044837769
-5.896657915609269,11.449680243369604
-5.576585476640144,10.957509318785345
-5.668808187742396,11.453924539179258
-5.716796429824389,11.522917486837231
-6.275770489682102,12.794057967362862
-5.931336545281232,11.866747228321254
-5.004849421884876,9.862539385966617
-5.92605416021214,11.708740777015347
-6.356390314238414,12.52660715847381
-4.916289443998362,10.727122960654967
-5.958984319090646,11.733976288676287
-6.031678715090264,12.250539683296994
-5.486208227128217,10.819630143898175
-5.134585591547776,10.77988519338537
-6.375384108922322,12.700961275441806
-6.1316265544903485,12.603583859302827
-5.346459297329995,10.852215602157916
-5.637232116535992,11.531465081972541
-5.694031167252909,11.10075125540521
-6.0182644284708235,11.811223794511317
-6.331005991966297,12.537690489432794
-5.83873016740618,11.458941569523182
-6.213931981614022,12.24045026458922
-4.901921889039644,10.2304217775148
-5.943304718320899,11.823373085209848
-5.858241265740532,11.22030292214096
-6.251619362394682,11.957274891428934
-5.294633553680623,11.047348591172675
-5.077161079354039,10.338176413507302
-6.160566796131067,12.422205541322342
-6.468040638744131,12.664759200927637
-5.406934587551194,10.520355263550913
-5.100897583182464,11.009805852750915
-6.203454415060931,11.913409403759182
-5.631112604039662,11.029569231020961
-5.29611251517798,10.970019519614317
-5.636841565933356,11.049496206047595
-7.079997070788129,13.668474179318157
-5.381695551595613,10.958543312778136
-4.983230797730466,9.885389325320602
-5.906621841126582,11.315297733492589
-5.497068709152716,11.327728336327738
-5.984741441884781,12.272963158447842
-6.298398099141502,12.309672380104935
-5.956317917407729,11.758619693305134
-5.44203356932301,10.918065822783596
-6.832214494096421,13.551641793754705
-5.91820324562118,11.849203679534302
-5.448943389363555,10.57843517504054
-5.9460387857201935,11.601340513773408
-6.789229303218412,13.064453477985282
-4.841398075255466,9.803813642083231
