-4.816649106645592,12.28923395670474
-4.7987097332567865,13.492069701869395
-3.9531226113119184,13.443853837996809
-0.140775305975919,6.754400816452671
-4.0463564112552515,13.122415457405596
-2.089555330633155,9.433303964513753
-3.624598952992487,12.236331959783696
-3.4102449967704342,11.955602633233438
-3.2419047110116312,11.48766783328505
-4.188846796244373,13.379309646926421
-4.396008061078923,12.46068860199998
-1.5014658370272236,8.978667998203896
-2.0830163846167755,9.98320091000387
-3.0723373201129545,10.650370132555608
-2.0234852966293246,10.117868772992294
-1.9455619222333524,9.822219886751043
-3.455800172570905,11.239108791959108
-4.345057166624253,19.40636342267679
-1.3084518014685076,8.985927165880724
-3.838634798171568,11.541869525932468
-2.4421333582387184,10.5654256987398
-3.3109552265059445,11.280277752534118
-3.003364149608543,11.549499080431017
-4.093365687791878,12.27188751669349
-2.6781789772858633,11.067212345747217
-2.8477605855660575,10.929092341780349
-3.789607751172192,11.28412517011226
-3.7594231586671114,12.695313739390725
-1.260991777363046,8.51366756334874
-4.000640045095571,12.70740628753058
-3.6892088827150853,12.094974527934621
-4.118214408891044,12.739944868250493
-2.872008959999459,12.394721453805184
-5.482114889952054,18.441563679874037
-3.0195092535782404,11.146405860788471
-3.0595713544026495,11.00016505733953
-1.562710962087886,10.719758575989871
-4.341620232588619,13.282292656359006
-3.025493835117398,10.894237606524396
-3.7433653714627844,12.643721138900208
-3.400207121446257,11.566516197678183
-3.7738695835092293,11.695179708124465
-5.004693102824077,12.26369199197844
-4.532050885551151,12.84559123175001
-4.4840458715755265,13.28008200911301
-3.519790013002301,11.695871049722705
-4.512812470651118,13.125609658162784
-2.393970123036669,9.916234443626127
-2.867334634047709,11.404014364892868
-3.2270099253381987,12.111855494233858
-3.881263198610202,12.6608542868379
-4.347355047792465,12.16636462087133
-1.61882265562669,10.529586013994026
-2.78345869746263,10.688016928104938
-0.5320454183235638,7.4454797528350785
-3.4109263805112002,11.97920492841287
-2.6666223868756584,10.447148714154467
-2.6877012170388785,10.955770407580824
-4.41817330541591,12.861894356761837
-2.8903331017374096,11.181791738064241
-3.215874315315195,11.955220550518622
-2.1706176006312483,9.432421724580056
-2.5832193599573814,10.452241830566987
-3.4417326770006906,13.038160928559536
-4.356171479386268,12.167486026996214
-3.0212150901710624,10.658638201517839
-3.631241359822902,13.567230723370974
-3.548313487958965,11.425899833180903
-3.3101482936313293,11.351585307540702
-4.180957109412286,12.930664001148157
-4.220609070248791,12.935148567561791
-3.030233597060505,11.196003351946034
-3.1636839323750237,11.418815345022525
-3.9406879709868337,13.430329791199414
-3.088178957789901,11.254573037728525
-4.291086139143622,12.303404335580478
-3.702289240716161,12.488974994471617
-3.543007608881169,11.873646537481767
-4.272721448642689,13.121270846660481
-3.6654688657091574,13.959972539532265
-2.545855290249478,12.22888876325247
-2.7438887992432335,10.857265000951823
-2.8009248281015524,10.808215902867717
-2.84917579458301,11.159963194650205
-3.7251739927268783,13.111152512119107
-3.148486919802397,11.91915049177451
-4.023202385455131,13.998997165130486
-3.326113735680653,12.076596786781316
-3.4710726200245956,11.895067174264746
-3.074106932995787,10.799204406753807
-2.1137826586141153,10.47416278656864
-3.156587733114083,11.180919882144083
-4.4414310838482445,14.740310970473335
-2.5869340080241856,10.709374173711257
-3.061106415840274,11.341235578849432
-3.8168784987881117,12.154713132373152
-3.956777565881475,14.091204657565116
-3.8130737152473255,12.24326724166533
-2.8677793445232957,10.827355276867838
-3.9244452886293186,13.465459101243097
-3.2593247165504526,13.554317399885372
-3.291514111095541,12.197405406207743
-2.2671577209927047,10.202533767297526
-4.533884408807152,13.670760940327847
-2.9230369537546133,11.166737015830009
-3.2999967001340615,11.188889372049404
-4.643528644227632,14.77685251599445
-3.1259204190090517,11.78523883348382
-3.882259090202254,12.478045524914803
-3.5380246576830356,13.560205535392045
-2.9646863538904618,10.666241725775288
-2.443725785780466,10.721087951448704
-4.239385175263789,12.041640704263662
-4.721092044792534,12.35982799618952
-3.281835158453606,11.859842822339324
-3.608226266716721,13.57326923296671
-4.755751535150908,13.742181927608797
-3.426891047445585,12.705493470233664
-1.9416006449567669,9.9163842971303
-1.7644164158623372,9.807073768126644
-4.164990533354063,12.352839642613871
-3.6477705620985907,12.082546781554663
-4.289847334947157,13.181173304746943
-3.703828996504542,12.723479805447186
-2.3758975663260675,9.69439880281451
-2.8763797626659318,11.161974970720783
-3.009893749909558,11.460876941120405
-1.7039577380119326,8.344772792109177
-5.6523831573059296,14.187925446701888
-7.562030689006485,14.615503147909104
-3.8267028903672764,13.783307326563616
-1.6134144206962047,9.628617660790816
-3.41890668631277,12.153878080940586
-3.0975837615646142,10.750658218302313
-2.5854369725617303,10.544669130776992
-2.842486474910305,11.683309811026767
-3.035454004371583,11.0948987429357
