-3.0743185326428653,5.601000666563556
10000.0,10000.0
-3.2371357109326246,5.99021411144162
10000.0,10000.0
-3.426701097902322,6.345097548707877
-3.226612209334882,6.062230196256877
-5.407469210922954,10.81338389908233
-5.319787173809293,9.86507391641483
-1.6956215863972486,3.0172986608919516
-2.639206609184105,4.84758480813501
10000.0,10000.0
-15.184108108094177,29.024323379498483
10000.0,10000.0
-3.034935346661558,5.440075876793924
-3.6640992934252203,6.858785696522018
-2.705008347204215,4.864830456958793
10000.0,10000.0
-7.850832618208664,15.440613208553867
-2.66923483564938,4.83817077633903
-2.084669175285894,3.788385687856156
10000.0,10000.0
-2.824957743595547,5.10529340228664
10000.0,10000.0
-4.8055681912533075,9.497586401693548
-4.114840848439377,7.775400414068385
10000.0,10000.0
10000.0,10000.0
10000.0,10000.0
-3.395808455828227,6.135871948617472
10000.0,10000.0
-2.2474509505084495,4.12356727918014
-13.962494906447427,27.06111521216528
10000.0,10000.0
-3.1643361136231705,6.152572226948674
10000.0,10000.0
-1.881998785185816,2.5230526728254006
-3.3048575155715056,6.082681440409423
10000.0,10000.0
-2.1004124421041257,3.724087498616003
-3.8337971659267374,7.251463888440197
-2.7468281976661832,5.11892958119552
10000.0,10000.0
-4.8691899874646225,9.546226692487538
-2.6690373658409032,4.773908597530057
-4.960727727825886,9.07706204585077
-2.030329026216218,3.69735838490752
-7.550194893393051,14.950614215115907
-2.5459652829757347,4.749291389921648
-2.585394172694527,4.885890126658215
-2.6539719109902347,4.704555428610337
-2.159081485259818,3.9224035960982224
-4.166401635108141,8.098882909677926
10000.0,10000.0
-4.758942586506115,9.281709535691375
10000.0,10000.0
-2.322637618550584,4.3528807975682
-2.323955067029149,4.39554264852729
-2.7426754269107265,4.964651603109878
-3.0690821930372,5.822250785979242
-18.709871518255923,35.649000465084875
-12.211663372602318,24.019823175168344
-4.321777653676587,8.0510325974991
10000.0,10000.0
-3.044534309513861,5.863275062706258
-3.920663906149197,7.487607606638147
-3.206357845810175,6.055492073528779
-2.960037207878179,5.5613153992138775
-1.8546915026256945,3.0491730176428846
10000.0,10000.0
10000.0,10000.0
-3.865529717262387,7.23869464688138
-3.5601074521815526,6.7500698262831
-3.7140114489972986,7.1487837578544005
-6.640718290727679,13.270638386962752
-4.357138276590267,8.27205587225079
-3.50139317235309,6.258564477522471
-4.0467238005355215,7.858506133303346
10000.0,10000.0
-5.162345329598073,9.917230789123442
-2.376609238317991,4.370638283135877
10000.0,10000.0
-3.462449843478484,6.598810239368038
-3.0260167453942963,5.798645301810675
10000.0,10000.0
-12.433338335851106,24.389160948994576
-2.5197377943352444,4.376217913274337
-3.4386178950620145,6.3484097387103136
-3.6799114071469514,6.9291463421016415
-3.066638679682535,5.637815267998746
10000.0,10000.0
-2.1869474915324565,3.616086925568306
10000.0,10000.0
10000.0,10000.0
10000.0,10000.0
10000.0,10000.0
10000.0,10000.0
-4.175639124133651,7.840704404904635
-2.2570996221006,3.926531054417127
-4.403299460972645,8.44329177164471
-5.8222448353658836,11.543340761234564
-2.877372858458021,5.648184449207765
-3.0147805490089525,5.667789967661988
-3.2371632110267905,6.2758361195695755
-3.735326916488369,7.308848870289755
10000.0,10000.0
10000.0,10000.0
10000.0,10000.0
-2.066337427860195,3.5568092359575116
10000.0,10000.0
-6.273223030890165,12.221299482867945
10000.0,10000.0
10000.0,10000.0
-3.259210508600549,6.5149652848528286
-2.4503050031809965,4.9247252123498795
-2.543550382397412,4.8372832414188025
10000.0,10000.0
-2.41423672851095,4.6449838109645345
-3.138919224991007,5.860530246252784
-1.9957895596221407,3.127204666942865
-5.661748994097314,10.726003227599666
-2.2787507432694127,4.302597793736724
10000.0,10000.0
-3.7436618285698864,7.2253335505119045
-4.036130655392984,7.817444897099092
-6.014437193944914,11.501935128953763
-2.5367055371803335,4.5329508220849934
-4.436502432350448,8.48001130799489
10000.0,10000.0
-3.6501268023665574,6.993067977857826
-3.0263590605734594,5.371944982459359
-2.207968920836428,3.9576951958627418
-42.84991534326996,85.2147457664477
-11.457134088251394,22.764928961122507
10000.0,10000.0
-3.3643025663896253,6.234578301085353
10000.0,10000.0
-3.233528520048815,6.208876360782844
-2.6904518783056415,4.8414860645033455
-4.055316097166543,7.873503233740695
-2.579617246222396,4.944477445016666
10000.0,10000.0
-2.5828271329422123,4.288580776544783
-2.116495312382631,3.6219979376745015
-2.481834657766732,4.518626764545698
10000.0,10000.0
10000.0,10000.0
-1.8792651777204314,3.2807448291725203
-4.542935969179654,8.538166363027155
10000.0,10000.0
-11.391266465243795,21.370353573387483
-3.2798299007180827,6.2682149743680196
10000.0,10000.0
-2.200126477801022,4.041390286394428
-2.540428631133647,5.05637120494706
-2.983310068855146,5.586075953022744
10000.0,10000.0
-15.591902998752325,30.222783286026967
-3.3324487752005276,6.037330526651312
10000.0,10000.0
-5.1308004670254315,9.844181423805745
10000.0,10000.0
10000.0,10000.0
-5.8365238458212625,11.604068458180235
-3.194135449433636,6.365673305038247
10000.0,10000.0
10000.0,10000.0
-2.177867606046739,3.7214911766360417
10000.0,10000.0
-3.8651353765700707,7.545593511889631
10000.0,10000.0
10000.0,10000.0
-3.137462899979764,5.745959095653832
-7.717378967008784,14.659473312347844
-2.906279066631922,5.487510061533211
-13.743429362574313,26.984323510114503
-3.2395555681360344,6.540413267841531
-1.9821986330535546,3.452932862816479
10000.0,10000.0
10000.0,10000.0
-3.0162315248219524,5.724859530031681
-2.8695485553652587,5.677497370159924
-3.0949400334257624,5.590615882941428
10000.0,10000.0
-8.89570189508637,17.42688372041662
-2.135198710955396,3.7449026094660844
-3.5212425566155487,6.47419345024637
-2.7124499386645207,4.969705885253033
-3.6847008986924834,6.729063516311424
10000.0,10000.0
-4.483704570155191,8.759699388269587
10000.0,10000.0
-26.401814892161408,51.5754143141379
-2.4580649697259336,4.115115976328919
10000.0,10000.0
10000.0,10000.0
10000.0,10000.0
-3.7456849851698464,7.434089622833082
10000.0,10000.0
-5.863506599318596,11.630350739200242
-2.271204229240661,3.584041496873008
-3.231385644817907,6.076385921859282
-2.9606049669140666,5.687747903240134
-3.3259476481642225,6.31196723762808
-8.844302152646092,17.121996691724572
-2.5787157486828187,4.51794180036979
-2.7505285271503968,5.313999355069945
10000.0,10000.0
10000.0,10000.0
-3.4824773830457447,6.841151325118444
10000.0,10000.0
-2.1521234057639527,3.54056136499389
10000.0,10000.0
10000.0,10000.0
-2.382518874101553,4.143788388491209
-5.793053079696333,11.351522386739564
10000.0,10000.0
10000.0,10000.0
-2.3613936580153423,3.7973757282573337
10000.0,10000.0
10000.0,10000.0
-5.451826823363002,11.154353462169626
10000.0,10000.0
-1.7585519045151277,2.7477116000904975
-3.1824092935728787,6.0721658569177555
-3.2117716613495686,5.906842989608799
-2.1914122071646216,3.837483687800664
-3.482449831143729,6.324033940135392
-3.0322256666962866,5.650739587218957
10000.0,10000.0
-3.7830294622521476,7.011916065099391
-4.306393493807742,8.330221699512748
-2.7827318458326777,5.442320784001415
-1.9482504502590867,3.6115651068891714
10000.0,10000.0
-2.4409289587836076,4.46817899180379
-2.6044639746890907,4.789156142342722
-2.309460920015627,4.239675717541153
10000.0,10000.0
-2.186130809512143,3.920667681921021
-4.755926455055064,9.210807256448156
-2.9224779911409966,5.192001018809929
-2.4843589837025046,4.186419962686255
-6.420966685782354,12.48236256254326
-5.6064315077733875,10.363023065083356
-2.3981362757871,4.3146660960557295
-2.3704595235473787,4.565170994801999
-5.046133373269164,9.810780528537402
10000.0,10000.0
-5.255816216292634,10.214491132102925
10000.0,10000.0
-8.603797793568486,16.98516351975422
-5.316115679174874,10.391794849305594
-3.2715304033307433,6.181266716852129
-3.8624035140654005,7.270806339377753
-2.6615626612607257,4.382243991580005
10000.0,10000.0
-3.353005248814209,6.577186982585125
-2.3043091774085895,4.256829268466542
10000.0,10000.0
-2.8398147798166224,5.362405308868971
-6.018917893299818,11.452002127107523
10000.0,10000.0
10000.0,10000.0
10000.0,10000.0
-3.4915383034869265,6.738176634415829
10000.0,10000.0
10000.0,10000.0
-5.1260703100772975,9.954716469307112
10000.0,10000.0
-2.745603160457697,4.7739289343021465
-4.439798656570897,7.906604423803497
10000.0,10000.0
-6.042094448284484,11.692260515250034
-6.625262116358332,13.16684240398737
-1.95534540533637,3.497378560992257
-2.6032037777416015,4.743526539262656
10000.0,10000.0
10000.0,10000.0
-2.609064655942076,4.5259384799760785
-2.5191447943188265,4.564036258819375
10000.0,10000.0
10000.0,10000.0
-3.045222025207754,5.759558009594293
-2.870786612251409,5.192085501976369
-1.8526740065220195,2.6887416743518737
-8.17050137220411,15.817002594482263
-3.670963695009816,7.224646008745195
10000.0,10000.0
10000.0,10000.0
-2.78728772491861,5.451904902527109
-6.863988846672437,12.91081233080692
-2.7690417189356893,5.098912858113468
-5.32885610496445,10.448797064245653
-2.845654446115024,5.053673817856824
10000.0,10000.0
-8.035010857469935,15.684361661982425
