x1,x2,x3,x4
-0.3115417781229606,-0.4037189123448519,-0.22842547147610448,-0.4404817939485799
0.2194934075495938,-0.8660172670652271,1.2401682666761191,0.5794367426176426
-0.04730159769892672,-0.16913030616480984,0.10505328764137256,-0.5248374143040031
4.02494179671749,2.589441555693761,-0.613008662016152,-0.0693729037700429
0.17587847532953216,0.02819717316538095,-0.8515012056593181,0.8618258856003913
1.6738913959543065,-0.18610478697306299,-0.4184912713451735,0.4598789689426468
-0.0031030528221503983,-0.14486159116442143,-0.5531552264731512,-0.7696057244505325
0.5567106224089255,0.27438271767493805,-0.5039868974161941,0.6987562264087139
-0.02093707804254996,0.9677346016077657,-0.6208947435130523,-0.36736180227826654
0.5459093706556779,-0.4907277793905145,-0.01178300059230919,-0.4482325015127856
0.45603945476811036,0.030232528145206716,-0.4051240531779897,0.4417225662035593
-0.3646012107135794,-0.8421988475058495,-0.5491704321281302,0.7170540336153677
0.6549216094633177,-0.18309614970744081,-0.4229842166006009,-0.5492414751357326
0.06125042682858983,-0.29949685245497515,0.9815658273050769,-0.05783565795670187
-0.11667228293345056,-0.17407266651690423,-0.3566398291912335,-0.4351002770238751
0.8834688049254997,1.110239837035743,-0.1329731812243783,-0.1948794920918695
0.07472703576536599,0.41937719335430645,0.6917221450043183,-0.9801852849760594
-0.02387718467539912,-0.8216149800487098,-0.5054321207354296,0.08609396542573178
-0.39328117408019814,-0.782529527863048,0.8301280527439621,0.0501432867252376
0.1955723021774347,-0.6322597818172593,-0.18875930827645826,-0.2231369765524851
0.7647924951738807,-0.04521460839499025,-0.4721420256219888,-0.29161294269568383
-0.2837256596795127,-0.22641156922941041,-0.2885807393601353,0.28343159447654775
-0.048390164221431387,1.5645682197036606,-0.5691433293181205,-0.024802779653106066
0.8294892792956459,-0.19805253686118773,0.37290720196945926,0.5716631099544616
-0.11746168787879574,0.3577338873719824,0.4131719528363136,-0.1533828021492598
0.34814216859230585,-0.6196673268782904,-0.6716673097820136,-0.48643365709761244
0.9018751472796946,0.030533240051397348,-0.2096400630017441,1.1066619585912667
-0.17525305496924615,-0.4689895035887319,0.2746992309712071,-0.3820102052971919
0.12235851408940723,-0.1653123438114794,0.21960492773462126,0.5562978434598675
0.06375020386856556,-0.06364436860336065,0.11016732437098842,3.918232272488999
0.3544446729865456,-0.045878451547113897,0.39988197661641856,1.709616548487097
0.29038411505256323,0.282279691113418,0.4011449960665072,0.20991508438588413
0.4046351815214546,1.0756450215498141,0.5785141510634424,0.31645262769070936
1.1855296509636326,0.7043727213233606,-0.0321250417431489,0.35058414636264934
0.18825144234286095,1.1212040428806849,-0.20047329720134244,0.6802731729094027
0.19518329983167892,1.1572507327666606,-0.4189744117211307,0.7423275003372201
0.12494939077472589,-0.09420897021236374,0.2715606968110893,-0.48636042611644525
0.32693382114617475,-0.016583344557618007,1.083674309703825,-0.8892503990564851
0.1128719013034114,0.7021745360878133,0.6998017811671344,1.3589247911565798
0.0652347519844545,-0.35247296665856054,-0.06098169794368258,-0.5134613600535258
0.9680360665746575,-0.8023392066820296,-0.6355738277446464,-0.31142585598699013
0.0013433361159176371,0.8878485342323628,-0.030961434657770348,-0.924518861330218
0.4185686143676173,2.2624231246996422,-0.6862390317580274,-0.3228104758515201
0.05490496499712605,-0.1533114625595462,0.2248352381225196,0.30693932847388505
-0.11573319110038993,0.5968661666968369,0.126857403524814,1.8484487295247662
0.5257637621801439,-0.36146962376789327,0.22989528414473703,-0.4678577741648151
-0.023670866799369805,0.9446142486104516,1.0021385527215982,-0.20369050078327722
0.20451618607765631,-0.06303369037954576,-0.2898162706235201,-0.2228173384328349
-0.10325707961318198,0.35121303499881606,-0.08862506189832453,0.7061020775830895
3.517770918151669,0.04089854513776858,-0.05169210800192836,0.043976481779838705
-0.005140430236211135,-0.015847213902794866,1.4645814538545294,-0.1464822495119873
1.2292750436397348,-0.10694719480570158,-0.6234788934761808,0.08844219365761741
0.5455166458608955,0.21282249328184677,0.34790917419141265,0.22245227338159967
1.0490370361862391,2.806487316500098,0.15825076649847825,0.1138068529446139
0.242943033614462,3.2471309512626805,-0.20986937191584798,-0.659689464545567
0.13270791411905258,-0.45439747955149035,-0.5031672998637925,1.7655996828848877
-0.11279796610152903,-0.3284350103704905,-0.36062855367638214,0.7814924733092927
1.5374627582393727,-0.008576170897561242,-0.5465062282908278,-0.5453255761193412
0.532453773685784,-0.3845993419065088,-0.5231586688629555,-0.6346231155887709
1.0465130879601778,-0.8315183739031492,-0.8675999355986618,-0.6548112380926052
1.039163934710703,2.432868083636858,-0.3652514355092952,0.22579232462748977
-0.18639199867763023,0.23891475220669522,0.4066964140510827,-0.14469146562502666
-0.18749202428205547,-0.9364075281706451,-0.3801461460467883,0.01537514896235681
0.033126989841467,0.6811593390242325,0.6932045299588683,0.6902560267969982
-0.19515018053944888,-0.06360190506653007,0.3231991458319856,1.7501289976275558
0.6056662616606059,-0.8721839201854045,1.004484271135723,0.31766681913098394
0.2209549293951958,-0.3501438439992214,0.026448641486369384,0.21405919840681875
3.0999604247283816,0.4927007664823855,-0.4638442899970624,-0.8094884036175645
0.6040400202681369,0.17705790261903687,0.051808606817934644,-0.493344425055516
0.26288998226402427,1.3138660809953393,-0.32598470137516455,0.6801351309808423
0.7763791926896269,0.32598488229881295,-0.6260078129387154,15.033434588345951
-0.5723420145376037,-0.6787210496446889,-0.5438020510879589,-0.524273100903093
-0.1190835327530485,-0.19078878491005602,2.4029516397764046,0.013754628424084814
-0.056597621924706853,-0.42611197710547544,-0.05243381000058822,-0.7349647410596786
0.376780826741659,0.16763032990136062,-0.30018294074778973,-0.0627561488122671
0.005735732962738549,3.6020272596414973,-0.8295564726073601,0.419251093734645
-0.1196963488326831,-0.7438165360907258,0.7445159223266364,5.245990298296879
0.21185390911464497,-0.3314197134118073,0.37449953341285047,-0.13285765073513223
-0.28879825997754194,-0.3339744408413672,0.983923611125713,-0.06237716927316839
1.0265433559011417,-0.7428026692520615,0.624446675602117,-0.455240129298343
0.6912172236998662,0.23836460247586233,-0.7081808563524867,-0.9576490239969779
0.09837175088077199,4.27303516631759,-0.3729132818062132,-0.3285170136717446
-0.26930037155261743,-0.6692700264526279,-0.15457438545345303,0.4571341663168287
4.767612341592978,-0.4356452689938701,-0.09143422229715181,-0.3251326272741366
-0.24268111539314818,-0.2270606670272961,0.0779350936253893,0.19551549574185167
-0.16041389233957504,0.007530853976986718,-0.04386894373441719,0.5195405460987559
0.430840310263807,-0.1737386452386449,-0.0371341748678532,4.357046775486484
0.8556462324528171,-0.6080574181333629,-0.5286848915805471,0.13998149470088483
0.12991366664615,-0.2870495737587754,-0.4609923274723774,-0.02580510993064855
-0.3236048869203203,-0.29462619347055474,-0.038847072513639724,-0.266167069374705
0.7695521724432839,3.3861439688117665,10.359887169987294,-0.4271200013225074
-0.13782328431364066,0.8342904672221139,0.019569887598205105,1.1246305372778709
0.8962030446856093,0.1688976876566306,-0.8094679680579479,0.6647893109363046
0.36023734781544214,4.0071675067570425,-0.005182651112841663,0.700941550614987
0.2456551180021458,-0.27902347336179323,-0.46189577996796194,0.19882862820826164
0.024366343764660625,0.052818079513799576,1.1633897827996953,0.29185525087177067
0.20544449675923437,0.004694051374152686,0.45414128418819444,-0.4641101226526141
1.9344583515132507,-0.29935676783571197,0.1827135145830432,-0.5866033688708163
2.157091107115272,0.44924667971591936,-0.41353199096309257,-0.17995370095906615
0.3421381195056308,1.9595230045380125,-0.32552433368435263,-0.32542417977770166
-0.22221787776185753,0.4149062544035127,-0.2688454284568699,-0.5057939666447817
0.44377837719736,1.205617233898181,-0.23830628496488582,-0.5029250404113301
0.09333752392255712,-0.3002635714709966,4.5212967620303015,-0.03631604637218744
0.43569034347168034,1.0013805403817417,-0.4779563214142829,0.7897698858792257
0.10681900229374164,0.08609693794095818,0.689264141707721,0.5042692125948356
1.4183900503083922,3.4856834865562094,-0.31397514616453914,0.6714785516996107
-0.1562912458216419,-0.3913977329663261,-0.5094581001638179,0.1616373061883365
-0.1357888050563455,-0.6443493199641448,-0.614322385544409,-0.5218722887856659
-0.0974898279983134,-0.3713050906021731,0.187080783051639,0.26136146764056445
-0.05928043717579423,3.532259280395908,0.6666391412264063,-0.6016279452513495
0.6949205871295561,-0.2423574729788628,-0.7396302516888708,0.006523394741149158
0.06796910411386037,4.167959733978822,0.7506436629365394,-0.5658230878270808
0.28587630137929665,-0.0443892767859414,-0.886772453252319,1.4290863306401724
-0.3025802337671578,-0.4232082308730515,-0.2863843633698544,0.4643247055995803
0.15908728358334212,-0.46257566195135547,-0.12245288515493391,-0.8579643617704154
0.3281698629027294,-0.6709169913702728,0.34678981473399717,0.2492379787697998
0.1933081889417516,3.690506646486032,-0.8009869484855351,1.0536610155487982
0.1068174641992159,-0.526224807202227,-0.6105359875716003,0.8016341429682365
-0.1499964213730064,-0.09511478155123432,-0.1845687735713739,-0.40461757458456826
1.4732014228067145,0.749065809054162,0.6609216675794518,-0.0393735648864314
0.2697783427767426,-0.5553229474860993,0.4186424418236969,0.3460673481514367
0.5097450362807416,-0.29404620363399914,-0.23201904129445583,-0.09519949756635526
2.370761922993112,0.4852793696391995,-0.1017308190647156,-0.706360210913471
0.4641132992428032,-0.6858318915729648,-0.23318503419906256,0.7406767767374283
0.020088184296785938,-0.3358369346962321,0.38045039296207506,-0.4428604118885098
0.2653866946308354,1.1848769819041949,-0.09673088079456937,0.16575065746378326
3.5287876144975936,0.08021006710072975,1.732368074661725,-0.3895484811290957
0.008099635922599768,3.1954536165733645,1.4084657435332129,-0.6394072864000375
0.03127731352935337,-0.1969743592526717,0.38050261984690925,1.5216300051849467
1.8262935734614762,-0.21934022391710317,0.9619680907196542,-0.014956343202162992
-0.06813587274673505,7.708565068529351,0.0014013944045776494,-0.7567009378263561
0.18137206184655486,-0.43949413296555795,-0.44057529982809807,0.0402930435491089
-0.40281805854200736,1.2658588130420356,0.37668249869485027,0.5268981106558126
-0.1595162868162101,-0.191132252227441,-0.21520518899269092,-0.5711086753636667
0.4923484884966458,-0.045009991651835723,0.9435802843319954,-0.5524377231930456
1.6118194694858419,-0.36015009588779,-0.009623595864405754,0.2896874642282188
-0.020219999904920738,1.2091746037829774,-0.11173545985317124,-0.2775482451883242
-0.33941208252405486,-0.5575545859746718,-0.27598375901320216,0.32620598885174945
1.4916990674944253,0.11794321532065388,-0.6166158338347465,0.34850694436971574
-0.04587288876492168,-0.6245252013812632,0.8433587385492367,0.08229100536633038
0.962690989832051,0.22924115943597823,1.11111020329861,0.2850980097040947
-0.10228942529242102,-0.3067467373285506,0.32483738069961166,0.36649533191159556
1.60644735919875,-0.1660970486995047,2.9637754402953034,3.837175891475547
0.31743691106202254,0.6521342647330048,0.28437168292457193,0.0853723280288805
0.469952147369775,-0.6201435755875766,0.2953343868768741,2.855922136700603
-0.13697572496855426,8.533349018955636,0.33624550241560547,1.3210797075976157
0.003725694751693931,-0.4222288813323779,-0.4121971447869387,-0.1237694243155173
0.0954407850666108,-0.31209506873331005,0.6908418138853838,1.071005717399768
0.3625912083960732,0.39665613238610575,0.023583193372697986,0.47600803947511183
0.1976905776707505,-0.02024522422626951,-0.3306181610555392,0.30225677884656243
1.612132420202558,3.1724248968675113,0.177250070799569,0.9720871084784808
-0.014815001200471745,0.17557898934388416,-0.1538648959587091,-0.18297982216259812
1.0400078817396672,-0.7064329038890274,-0.7127757722135717,-0.49948557206092536
0.11100219419770352,0.39852179200375204,-0.4453930625626936,0.39201318073262503
0.1881595237937672,0.7372352686398271,0.4027427716041392,0.40157520501720967
0.3892636914777834,-0.4645541247342002,1.0380305073128886,0.5828745702707014
-0.13560367849364097,-0.09402894247393356,0.1570775858198592,-0.7746335968740508
0.04059401166810672,-0.22189626996404477,-0.4063324759490369,-0.0919861580823329
0.5252406424856257,4.802440614095077,-0.7890832242743843,0.005464505409533471
0.24238750488385374,1.793097170764248,-0.4938368137735608,0.029141775313484608
0.22574361207190496,-0.15605286339506008,-0.3122589191104941,0.025484372993200388
0.24670075977835526,0.16261771288492555,0.12111085270007105,-0.3184885744603434
0.1388982853864693,1.3978101277778592,3.1191213708522696,-0.651042223290611
0.5288543760781177,2.0999430787314877,-0.5349880489208261,1.84280058634759
-0.1494866693612945,-0.3307199935886699,-0.6466160557621747,1.1106753568485166
0.2946850193754498,-0.3302684566023898,1.3159135901896568,0.9614491790342676
0.6548053363800275,-0.400962756840737,-0.6024323138001149,-0.00816511868428449
1.5921365607249909,-0.25490804152486135,-0.2734533773219362,-0.3977076689031458
0.21048488573764623,-0.46422445913892907,0.8434442868551935,-0.7244741363354618
-0.2521407603844451,-0.3826608327043145,-0.5435583835251576,0.5399472980805882
0.3048484718060769,0.5119913375395209,0.8732976901238243,0.48239180266010684
0.6862726328592821,0.2618081702111257,0.8447283991982502,-0.4104466768574142
0.16459265134028178,0.0613726116123714,0.5227783723765471,-0.11868181138873468
0.6165268941935267,-0.41760614588887845,-0.5758310955854931,0.7841926150974938
-0.10513336157730724,2.419513711838778,-0.03686676839518099,-0.7699820300528488
0.626566876451113,-0.2627926125290616,3.5965079296425984,-0.2883004527673786
3.2571027673224284,-0.4772946310345336,-0.14296676403332154,-0.8368135970579479
0.39043531055631875,0.4614434194509043,-0.5240614404770274,-0.6896376341445449
0.05953531723618943,0.386619170225053,0.9792234240662281,1.5374614266362845
-0.060029554300154664,-0.5530084160708729,-0.3804471517354262,-0.3238263629692688
0.1455395479216972,0.28878510231044485,1.2297262431487712,-0.04017932325510232
0.5541138732384445,-0.4755677774495799,1.9077792833335372,-0.7859772991279731
0.950250979436025,-0.24049590381393182,0.28677189224524957,-0.5470281636800326
0.08805348343127428,-0.3643397514302742,1.7738327298034906,0.03606798270373268
0.7604197755722879,0.1649559799136293,7.3814904661668646,0.31122850507276634
-0.08802834932505066,-0.6876417728010211,-0.4827710518933849,-0.6478008408672076
-0.3212686471416413,-0.4484605856641304,-0.6085775736564987,-0.23993071900876262
0.02828358540429088,0.17657403590117915,-0.47838523645271247,0.7930984434191024
2.6155183689598362,-0.7655514577723951,0.6902908040970994,1.0304827376088994
0.28549209716731916,1.2931320047984118,-0.4828016839827529,5.420993298127584
0.5141197783523477,0.09302742726771673,2.0093915542271894,-0.1534006824759474
-0.3152099433707577,-0.4715199764148673,0.12538827549305798,-0.6811886870391299
0.6072176899384516,1.9631828388269015,0.47607517822784384,-0.06537394207099478
-0.18425209631756345,-0.26885863182284253,1.4337274938339402,0.4858716711514448
-0.24617326043729393,-0.6800022929356175,-0.39965797886806287,-0.2977605563444937
-0.06944962859028048,-0.03243290082362338,-0.40411007634813145,-0.7420558227531362
0.16791830321610313,-0.4642830880878185,-0.43269184212368683,4.775707733070517
-0.19417553274092114,-0.10186883085018805,-0.5188876845814541,-0.07329812324027585
1.0557271813294524,0.11746371938940392,0.05942532349262808,1.5037909027571872
-0.00264987973504327,-0.4003708033119263,-0.47513315447943816,-0.6395932747144089
0.17389139654275398,-0.520782564781548,-0.16782986197960836,-0.4285039165347173
0.1395805377398316,3.3288611243622626,-0.06248257271746971,-0.005842101080414164
0.26362240965172345,-0.8295826780666185,0.07831369244450581,-0.3371673937064611
3.8491437799807393,-0.22946620770954407,3.55051220020008,-0.011604768870004945
0.058561130937990535,-0.29178263309420305,1.820563222971403,-0.5230205984205822
-0.3971612446805365,-0.478241383666669,0.22414224249572534,0.28532132115338515
0.0966251980936208,-0.2440965998401422,0.9568846299429163,0.32735407721211063
0.002709560922140586,0.19671449506997862,-0.16760139781420058,0.5312333448565354
2.4820452897699647,0.3030247255033953,0.469583697141178,0.6853723967688368
-0.2509513236238754,0.5597114853093084,0.400711119541046,-0.6681101249224011
0.5915832710548383,42.663464757022986,-0.2129784329092923,-0.289142717899463
0.3007407665581938,0.3936620793707135,1.372416890155764,0.5815487020656369
0.05568718652378335,-0.7791354711640122,-0.337573347320581,0.6759910058367049
3.3064801343113404,-0.049414273129684716,0.8849937436569888,-0.10782409164092133
0.24203094778309775,0.6872307833339115,-0.04762916149648522,-0.4754874195812957
-0.2555702526359078,0.6547613106565378,0.9380469680449306,3.159006894953577
0.9297048501854863,-0.19712566923135777,-0.4404592247364124,-0.7035445158955838
0.23515858958288027,-0.26918612592939906,0.14501080755329032,-0.5976406557177218
0.46497221717130666,1.1635122858979199,0.9429645409451084,-0.15043977488861515
-0.30140058140016235,-0.1964499453356633,0.9398586657993222,-0.009005827774979491
0.2692177747736526,-0.10209995868412591,-0.37740480912519714,-0.11659530029520926
1.4329706454837283,-0.2131233084453572,0.17937236638758436,0.9876595936049768
0.02577766198502096,-0.4376668788711088,-0.32568975402960154,0.7546044696747187
0.09931193396927385,-0.48400045556915994,-0.430816554795039,-0.4855885072217664
0.22535498436329182,1.8500745489807389,0.4370740631935619,-0.49081956726144116
0.1975585473855932,-0.5633836185543308,0.7846756988979342,0.5301191747882643
0.12313799466276332,0.12780024261412182,-0.5272114471742599,-0.6499444856507188
0.11583923419840003,-0.6726308597007378,-0.14404875918698667,-0.3879702656099989
0.7263869912643148,-0.24176368077861277,0.26518736725045944,0.31817309953660433
6.03799966955821,-0.5032215161149514,-0.2846516778027961,0.10584551364849037
0.8351609684751695,0.4169172670056851,-0.447235868429793,1.0890659216312093
0.10343473928049463,0.15816899169270493,-0.5510463845433484,-0.540041778937735
-0.031220064595999242,-0.45214824041973023,-0.20514990780472342,-0.46070740288411105
-0.18735054592282563,-0.5046870234234804,1.4458655145365178,1.845500892521914
0.15125780998684402,0.13940095245892592,4.837391191877486,-0.12597968724091813
0.4517602458322978,0.7783195887593204,0.703910551342078,-0.6975262087581562
-0.20757941781238431,-0.5784209603603352,0.41923080317580497,-0.878342095304999
0.5722872620484947,-0.17477400295625778,0.1159344006182168,-0.08516204154970175
-0.4654575258393907,-0.3655617538599317,-0.37309091424029417,0.05066811270959959
-0.18326641004428712,0.22610194931692607,-0.5191406926021624,0.3168966918529965
0.18331302313385822,17.363360982408967,-0.3248811057566944,-0.06543692806025514
1.6181216041701751,-0.20415538925151477,-0.1454872421208956,1.1292404289792826
0.469981156908269,1.6115050318132953,-0.08080407513962562,0.5616785777994555
0.3587644587816792,-0.6114122506021384,0.741078243094256,0.6477191922642964
2.7009103399230288,-0.1872545809089079,-0.08362065490493042,-0.2933374168441971
0.3517685812618643,-0.2059712083177513,0.061099714954420126,-0.05868944075725535
0.7756521963122875,-0.8264905982821571,0.905555781165934,-0.05059176228870621
0.5679884806320445,-0.09132167199319496,0.03551783457939228,1.0607179329552898
0.650566153202909,-0.1450826266368933,-0.6040821622348421,-0.6536668556104226
3.742671802480375,-0.2825655094189877,-0.06090851241211548,-0.36613927948130387
0.7632373972233841,1.6529909497350128,-0.12234555025521032,-0.07237661705837095
-0.21311893288821926,-0.22974483576019422,-0.8584947440060322,1.6226087895125194
0.17664635254446637,0.016559949705708288,-0.2555210468882958,-0.3963464821384902
0.1054616901176253,-0.4537537945987513,0.31733169357780255,1.5924394548731478
0.17683265777417634,0.1110868276553516,-0.004640695979017728,-0.24808817184807463
0.26956519978384175,0.3404336842688023,-0.02835952962406807,-0.267688833086153
-0.004173310381218376,-0.658972062185623,-0.10571372916912458,-0.3789659282260227
-0.3210087734857723,-0.6048955192991825,0.4443893602581115,0.891336890852158
0.13763440239562774,-0.19599436492495292,-0.6072316880976645,-0.08517812319530405
0.05014523701827134,0.5467167901588361,-0.25768926581678697,0.13311914908584233
0.42823788639304405,-0.3426872754523974,0.8095241633224406,-0.4750967808986979
0.11181341379721599,-0.1477607215156862,-0.20546306282507643,0.21401475355644872
0.20480847478075237,3.93517904058956,-0.2984973531784867,-0.15342330673665872
-0.1760424983502631,1.9798349761643745,0.8849769178071658,0.753194281805877
2.2567051555700077,0.4199926769553093,-0.057987981534464605,1.0493627963385914
0.19232332993006307,-0.10555215967693288,0.5737419724736057,-0.03860793523133521
-0.028703329982119996,1.578738189626578,-0.08263879316293743,0.4679485556375984
-0.10951332580511741,-0.05608779153822885,0.37061787460809703,0.9547876785996079
-0.3600866889878991,0.06498365847343512,-0.45161416521290887,0.23590944157315463
1.1734255345800455,-0.07059679155477372,0.42449631190434034,0.037079570710193854
1.2135875663893883,1.2838995888595863,-0.6756689777081275,0.5284740821210967
-0.20141703893267304,1.684731944740252,-0.35760928275864223,-0.8152836695688486
0.01978807436754737,-0.5023037409141192,-0.38793676918748476,-0.060646582616127875
0.17642058586182552,-0.4229062299597802,-0.33283547581266726,0.039355365877273396
0.2708242842722437,0.7830134752997542,1.1739516424816006,0.1096131499513735
0.2500564177803284,-0.43324633953972636,1.2127802294016794,0.1099865373504707
0.24073247552465404,2.3082897267843503,1.5793039364061046,0.13179568167172517
0.4932055863176954,0.9990568262180097,-0.9810503923805447,-0.2728773668886382
2.9779093896567956,-0.47101566481644386,1.0574518236661548,-0.07726264296462493
0.5150376280725113,0.6839385727492961,1.126310401150099,0.5458376887953194
0.4268657217070764,0.7512606434495568,1.4904191939859217,0.4693608825022113
-0.21481357724193706,0.10184951598724457,-0.45482269321751156,-0.07721830303923682
0.24172767545220375,-0.5450507433230134,57.50015155480037,-0.8282292275043353
-0.1112049471198645,1.3633516539675967,0.13457978515693947,-0.538535876143619
1.2299913776519409,-0.2152382849705059,-0.12270159677013792,0.09040277805851327
0.0714117622202628,0.93460812347508,0.347357914114129,-0.22534807408172663
-0.10836115158585391,0.14646514279689749,0.5280841211400042,-0.9764435068630671
1.4052849370244425,-0.08267281113192226,0.5286825037976579,-0.09241292882112395
-0.02106575198052163,-0.5945578578057436,-0.1832136338046485,0.41718400687352597
0.5430191768108206,-0.1768469087675888,1.5469132454942485,-0.20556999362923156
4.217692410720143,-0.29545444829510203,2.8141478010453294,-0.11293038801073108
0.1659132349946335,-0.048096628691698284,0.22825702174628093,1.0421606725028827
0.3482770637831065,-0.39415515212421004,-0.4349421822416565,2.159112533495714
0.42085250192216894,0.4733125999562229,-0.03464679917932578,-0.8594696406706099
2.1200629488507037,-0.8500937994382974,1.1920419510273064,-0.3423874055238406
0.07056748424278192,-0.4472987212662245,1.444457530368922,0.5232188495577199
-0.176276252435556,-0.14338554277021298,0.19074517354823306,0.26149574861959546
0.2583466172068811,-0.0731273949835981,9.130735322936275,-0.24469207603937737
2.265793572443782,-0.21440997148481988,-0.13670322727906714,-0.3294356321004174
-0.2344448160802699,-0.05054772096023119,-0.7105599709745987,0.5772011658532359
-0.31070771180832,-0.7036955511857459,0.7848253440922852,0.4616847526542516
-0.48197992560264435,0.33712249593482535,-0.6961173744299018,0.5773010497775453
0.170129092275064,0.6570909081091423,0.058394146065211316,0.17126461602212828
-0.0596578139222147,-0.12050556554577485,0.029350292721494586,0.15650585837351638
1.615429015843615,0.652038800203772,4.820931421753496,1.0925426227105226
1.3333460918051832,-0.0038024389868572817,-0.04106277641443179,1.604092488754648
1.3926903946150442,-0.21984495246647384,-0.3511372434377258,-0.6172260663802888
0.2879680593099312,-0.6070403552092409,0.09914839652699992,0.3092166541626702
0.37194162473946957,-0.9604311063560348,0.1563395117540285,1.0257335942905863
0.14733679384266862,-0.05778830279626834,-0.06125974421529867,-0.8223034181139847
1.1645237184515418,-0.0889473279743207,0.467624157016965,-0.652242542500231
0.08944638876663435,-0.47758530664775556,-0.7201599583988891,0.13556594465157135
0.6524954930468798,-0.7054857115095788,0.08578819308815566,-0.3484912304175507
-0.18119613374817567,-0.5892712850117988,-0.2724119679494058,-0.295177544409833
0.23249336624265626,0.9267717164969016,-0.44700410716874317,0.7761148830393243
0.639243544296692,-0.28383194992666017,1.0702386999519788,-0.6120193304337842
-0.18802338637447402,-0.4217322916256563,1.4476141900445576,-0.5271531118325967
0.20817965572849872,-0.6452142554374527,-0.17630970848183214,-0.07603674024382279
0.5047344761872068,0.2882616231618689,-0.81534556174909,1.7623627519942082
-0.42252199245582045,-0.6451114149392287,-0.116005614251936,-0.7895776290701622
0.22248514486560622,0.3375628803399473,2.431472399548711,0.031324844203482805
0.05844871487953296,-0.3826754905667409,-0.02025539074516214,-0.6839279126215472
0.4652949010954215,1.8350399303651592,-0.5718862083412248,0.151963529308919
-0.17950727882144535,0.07577958984954458,0.2605209902951664,-0.5116847378035028
0.011478634016206968,-0.5967649495727445,3.597796433647992,-0.6087602032082057
1.1545447355182286,-0.09242588863974843,-0.6451375907538147,-0.7233277547978223
0.4320583367798134,0.921925340497407,-0.5340609406483272,0.5600123509109569
