x1,x2,x3,x4
1.6883681692474135,0.20401524253850023,0.32060112363939974,0.9515843165654057
7.266035429924026,-0.3600074628751405,-0.29811245059374447,1.1287920710764139
1.196902404124558,-0.02583150157353542,0.05068868698455553,-0.5436772505200944
10.883153935850927,-0.11437506082101268,0.36075875738885976,-0.3004294504665289
1.9869436372586136,-0.5343369396309491,0.07613739099087047,1.3454991309033182
0.861221391156862,-0.2955100656053752,0.3667732625501101,0.6959203945404127
2.171732522894436,-0.7257597024277626,-0.47326933759990764,0.32963171249048795
0.8285776108048977,-0.34214518694721174,-0.17021044588142042,-0.004137041704655453
4.622698626548907,-0.6921958218524888,-0.43495703556455734,-0.022191320948271587
0.8819026194116897,3.5163329831604084,-0.4942034493607568,0.5218217409974777
2.0570501250640674,-0.6837772871637419,1.5822796841589581,0.2983067495071987
2.2945302853346714,-0.6785683672177207,0.12546410200271274,0.07400419998520524
1.4276312622853635,0.08096782086491139,-0.8524239577282573,3.1806978276519633
2.0352070423325053,-0.030955807091094467,0.39697029645212156,0.17563802612220325
3.279975280167518,0.0653602859824014,-0.1866491137735744,-0.058746185353486635
4.204104797140367,-0.1344550820198369,-0.29849872179195747,0.8800204399270577
2.6066728766140868,-0.5765556845527453,2.3148431420900644,0.06156434930948351
2.951987156723391,-0.41219875283220797,0.39765720962127027,-0.6522309634617267
1.0070697644288313,-0.4169006318285534,0.1250926568610724,-0.5826436131497542
0.18997615250000832,-0.40286765841077454,0.02808006896363513,-0.6653583733128586
1.367106083576577,-0.1963989672644575,0.18828788038235955,3.9994003615359626
1.0840057733066213,0.10966856824822013,0.16660879740508738,0.7687678016879353
0.49457250623245663,-0.45954459615971666,0.03307167369825703,-0.6467303942402927
0.49542271452281383,0.9013464283876718,0.48930713918318003,0.10222944905186893
0.7008256212117345,-0.6863952701288969,0.26022611949049623,0.6569216994169333
8.53100324652095,-0.490910332968049,2.6200052075453986,0.6348161845136588
1.5769082425861876,0.254026961722551,0.3114790952900317,-0.26261354313021656
1.8919648694691857,-0.6804627881981142,-0.8455003174071686,0.802061552614713
5.946222622603105,-0.6444819648807564,0.07378396280502808,0.8604714612965694
1.4684634265193957,0.07551360253346151,0.7086607337271946,0.5693276193064232
1.323041527254384,-0.44968543786296544,4.068076225403419,1.166761698647092
3.872415680764697,-0.49904988797768624,-0.4151459254471551,0.5059304968444569
1.4962572175415882,-0.061833306611768,2.6983102071984844,-0.7632145497932362
1.8544975225785882,0.03759417213631,0.019012651341223652,-0.4908137095157513
2.61689637645648,-0.42676411744383935,0.39906721517425336,0.7182509014829725
1.6891578052411123,-0.643308492680778,0.5360923920594762,0.3255410993668537
1.865403093202815,-0.47203607384072543,0.16151448148813552,1.3454133644378925
1.6974342066580261,0.06379605156358603,-0.1467515845537537,19.834223763116636
1.0885832450659785,0.6608927304383816,0.6115195602363392,-0.5046350517735166
2.6818818817045162,1.7585703257292473,1.069124137072639,-0.747523075218032
0.695861987684288,-0.4221971274573002,0.21841814771686074,-0.210420981063692
1.2533959640638712,-0.8452820446502027,0.13251481557527356,0.46968297232751355
0.5789756757252653,-0.6226686484485663,-0.30113670192984743,-0.04057270611259878
1.5741449341130243,-0.40124164147741703,-0.18768363730737714,0.33348711266259
2.3188999369944687,-0.737476511291983,-0.37038524678841067,0.23147762718303477
1.5982002669145516,-0.37732230477964945,-0.37148949484978666,-0.7349352233682297
1.6818539678287645,-0.019896697331860058,0.5967139769636982,0.37496687050805066
3.5461842433077084,-0.08345392565843723,1.3045534762445126,-0.0389130237694677
3.2210366961154984,-0.35436337635169557,0.4198938493713509,-0.5141859281415178
1.8845725978307541,-0.6726156167452528,1.7057360055571604,0.3189280014150062
4.55021387462582,-0.03509788270481007,1.2641155026790059,-0.1965823873876853
4.129178127967871,-0.628836659199904,0.8314455318687954,1.3965414270020489
1.5530602643537996,-0.2339435038353268,-0.15274076253574354,0.3732788648620451
1.1224249503491337,1.4830946087665984,0.5621046463576935,-0.4000622071749824
2.776804270088966,-0.7074886005343146,0.09166688203044093,6.155499420686804
1.8449301895155648,-0.9504306891951352,2.219018159587596,0.15639228658783555
3.0324756716934553,-0.3074435789162586,0.11650057094779731,-0.05132123700437796
0.9675952221048998,-0.6033791111580645,-0.5767732311210905,-0.5850676154257692
1.5883485298687225,-0.5138941557619032,1.7793836558221305,0.07036997215382046
1.9551037613641737,-0.6514462649620224,0.29279754191590035,1.062370404537055
0.7057732320238372,0.038597883412777145,0.6495646947637361,0.05479903575092537
1.7820807304290969,0.384827368907642,-0.050469488696808784,0.9688048514462133
2.7726704995042475,0.6833062061188824,0.49912600058202283,1.2349274777300678
4.928856776149242,-0.3763752621201488,1.6066704138683416,0.18654711375991195
0.7756560391302649,-0.6969765922566493,1.8239379227749382,0.1588262621591987
2.4589992458770453,-0.44556005047842295,-0.6671899252285586,-0.3074564959738154
0.7556264045242711,-0.5315399607527939,2.269841488987849,-0.031394099989848545
0.5829160874105348,-0.4518765353948654,0.09549653878708053,1.1843942183300538
1.231792470355784,-0.4990913129570499,-0.18805589227659825,0.2726685381161007
1.601583056751021,-0.45405984001905897,-0.18739097906652424,0.34988682713120123
0.17914683183729396,-0.4695950034019887,-0.14380923808816426,0.3938546582178928
0.6319225567605407,2.0594013726658598,0.00715259973344895,-0.10619766044048218
1.8837286730146134,-0.2043197078841814,-0.5438555851338978,0.06732513107660876
3.1590332451863707,-0.4495925438829512,-0.36234753023956556,0.3463785470859688
4.06223877892366,-0.7411080379492829,3.7119807578475594,-0.449958060151765
1.9963543904480963,0.6291168953650339,-0.04753081667047043,-0.5500511582437739
3.432838613908854,-0.13325433029290956,0.3085729350159221,-0.05884322226431715
0.4513383193555347,-0.7466995421598013,0.6904923515296417,-0.6849558485215698
1.8442770045584993,0.05123295664675731,0.9486489963936076,-0.1909601719013011
1.9878750599739523,-0.42351364304279715,1.0742799848648006,-0.18196051917893497
1.0052685951037015,-0.4035485672352668,-0.28683517776278245,-0.2280548599701645
20.60428236678976,1.4309457587892944,0.1778500045673046,0.6030258237845831
0.8391355288826348,-0.2527139889694292,0.35771129944186897,0.11858769293415627
3.017703542752698,2.401653744096869,0.698192811009976,0.7487739758891787
1.8258061844381062,-0.5833077845993143,0.7172977434463332,1.1038638585884422
3.00687544678964,-0.6299257024687119,0.47430184744475445,0.6633678758782233
