x1,x2,x3,x4
2.6653586875394475,-0.2325017975962852,0.7828914348795994,-0.311049756649866
2.4276284617236836,-0.7563771115064427,0.01152878160738191,1.0862978402923922
1.9882876491772925,-0.1815792125386657,0.4713437214597722,-0.29288645128405166
1.2655448911469036,10.512820663163005,1.7696832969930374,-0.5488701179058294
0.39552292883945506,-0.26493772890830725,0.2606234886760803,-0.016981280392391662
1.1533489636584888,1.9901845347850862,0.07514909373464151,0.5392087697599997
1.9438294138917973,-0.5613900925430677,0.2124233129261497,-0.9311027334112013
0.42224018201939395,-0.20192624179132712,2.0214134304629954,-0.5323218861397313
0.6474234098058882,1.7708383184252177,11.246563953290979,-0.09146952170378375
1.6102628056787291,-0.7176131903148963,0.21508638510023537,0.3584124262375772
1.869555174730336,-0.1879476308997492,0.21554931571425118,0.03352298952736654
1.697681932147014,-0.5640175867159614,0.21274899218435261,-0.5397095675582091
0.13608209828924167,-0.8264738079321254,0.1975926274501798,1.1523624554867533
1.3949552448878957,-0.9468480221650881,0.5641197052985856,0.17244840818542762
1.593876452658892,-0.7211646290670092,1.2009170243390952,0.494180592768263
1.0093680227910191,-0.13734255985388233,-0.06837351955441295,-0.23819635338116485
1.2610726019947185,0.7913571865581868,0.7182658620198024,-0.3539896717952078
1.2430549447020431,0.009450785701339504,-0.1629780031533149,0.14433068181296815
2.213707055202649,-0.6321979360052361,0.9694929032349984,0.1279235755753243
2.065424355310399,1.3691424517536528,1.0855939375009305,-0.4509218355242429
1.7429966365486615,-0.030329783699222235,-0.765977966569231,-0.25078173094345235
0.23749201938531295,0.35799810296893386,1.2631455877741202,-0.20272024436585223
0.2543763112594004,4.906126852057068,0.9219771991997339,1.5607788485283125
3.1605262656924316,-0.061256465261180226,4.118291520748809,-0.0995393925657363
0.9854633169964777,-0.5496205799965882,1.2699716586969862,-0.35754907706492034
1.2203618608701778,-0.3630947743977847,0.3762227785479513,-0.1841974123554846
1.6966469026956874,-0.29941308044008474,-0.21448716739588491,-0.1515648173008438
0.534141084937864,-0.8499422652618451,0.1349944873739526,2.540267586595025
2.178259535259868,-0.6753971926955925,-0.12511459646047063,0.4300108257289046
0.8241778690077848,-0.1042438547679061,0.39027531267224,1.3995907532592353
1.153960026419119,-0.343385267275486,0.9906715187118651,0.7825992456528412
11.438571860746308,-0.45085175332046123,1.90744601568003,-0.2538931920157145
1.1168790475448813,0.07367236420647472,0.7006760665235232,1.8720372207447067
1.6411962177214119,-0.3911443779999094,0.4917951701884966,0.04781155635055856
1.5132246042759085,1.7485408148069777,-0.05157239973436967,-0.3186094948892566
