x1,x2,x3,x4
0.5208058069554782,1.6412969276498655,-0.5412139515268033,-0.2346286448787016
0.2680043186736414,0.00569507893355925,-0.44985831802114473,-0.0020451666129102097
-0.11261863510029868,-0.6354319983418293,-0.015711872397231152,1.8690869383153301
0.5148706081823031,0.08143507155370844,-0.09355603774359178,1.7990890904297667
0.6693410728231937,-0.8600588958144605,0.06665963463331726,0.5459921723790129
0.8157972478105191,-0.4258780062007358,0.6809884676113036,-0.023605697771874046
-0.4284526374868046,-0.6807432525849204,0.02632935149296456,-0.27240420030266677
2.090262885908833,2.655610884516917,0.9491240764771132,-0.2121406266932191
0.4745456927773244,-0.12125962032880222,0.5845404833990171,2.605990288792145
0.6371704607052655,0.7582677254436021,0.8503407470449931,-0.053909046470980826
-0.02937659266898751,-0.6083574611120495,-0.18643977398788514,-0.38205438944980974
-0.03837676113181998,-0.36583451101585984,-0.543412629973597,-0.4049114786662297
0.2346026205546563,0.6890891040561034,-0.15167726724156527,-0.006253523050195109
-0.24343119364418553,2.5697677430234833,0.9259163006834372,-0.04128735469334288
-0.26544473301922245,-0.5701221861888535,-0.2963339641489231,0.21755524931019155
0.8312451585657112,0.3968262605423434,1.6739283862363186,0.7990839479615106
0.3226071170071043,7.130977824700473,1.1416807555659143,-0.21718394783379413
0.251111423020413,-0.9564679724497515,-0.5374803579380572,-0.7383139835627037
4.059507036184982,-0.14490755870238836,-0.18633206120844392,1.7582306310488929
0.5233958910144612,-0.04219787370398609,0.1095765430666491,1.0067284129050442
0.09267042402160075,1.8651394311290779,-0.12528606065866377,1.7217341628090326
0.2672421932139857,0.2826529647190623,1.2283670455234676,0.004332975860012134
1.0171316426383572,6.854304326471205,0.9597271202177227,-0.012638148495716761
0.3382046036054669,-0.46267778252081193,-0.2968975725699593,0.18535935154407324
-0.130940496593429,0.36311412011559074,0.8314095140810212,0.2164820489210535
0.3713799236362374,0.8711518307510173,-0.04931014976003567,0.675619363466059
-0.23328825482835347,-0.5142427623235051,-0.35860383991862244,0.26799049385085727
0.1836206075006268,-0.30237348515070184,-0.05822937608924483,2.106013981153712
-0.22385360613475114,0.05799108345515691,0.21993513405226395,0.11451677587926068
0.4079873494352382,0.5397828170917816,-0.375376444754452,0.26741881480142626
1.4334707267189515,0.4514089058326971,0.413825654676262,0.08049614713317799
0.10026595073717215,2.465859165292344,-0.3850369354168377,14.026909688273294
-0.17586545807936071,0.3210935281564058,-0.7261036502732399,-0.4029511815426402
0.16561217794855065,0.6253498203640804,-0.6633579598443106,1.4757085813433233
0.0031896654392795654,-0.3814007572121265,0.4240246638237035,-0.6503353453241525
0.3862023311183247,0.09494315755072202,0.07886196392259692,-0.48482312644076886
0.019159460823655383,-0.08746500847822758,-0.13756461899216033,0.1372932368952724
2.009644989098982,0.02109939207116973,0.5675416866414342,0.6385245289471464
0.1940489576172575,2.6680658481406105,1.2952027740244838,-0.8321569598133902
-0.2409397887203908,-0.5783942563904065,1.5617794147385151,-0.4800304040301341
