x1,x2,x3,x4
0.23038226526886407,-0.3312396696617107,0.5473617205882044,0.41225380258630384
1.0449365889290454,0.12313383571574943,-0.3827429570833003,0.5683752072542765
-0.06362089933842241,-0.1699862961662013,-0.6667422050071232,-0.03355943116410165
0.8057753381394861,-0.5165097090878681,0.05911487223035805,0.5810567824806516
0.5182235512619215,-0.47153455100397657,1.0143412982263715,0.2668435386457675
0.0764607415280385,-0.9114822894390324,0.07025751231298338,0.029997270536859633
0.60154361162238,-0.3931805980376323,0.4097482146149898,-0.5418073481245782
0.5364511050718472,-0.4415984038842895,-0.418749901978097,-0.2940054990890363
0.43790134427834126,-0.4387085838789089,1.1390857502825509,0.10598540743266427
0.2685651827240094,-0.124715180777485,0.037834177742884556,-0.01780008274938827
0.5898782705610441,-0.45821164755492183,0.09644008145959915,0.4070048231615
0.6089039464761086,-0.6388466659104659,0.6535757057983225,1.6716600084941389
0.38789388247681167,-0.6019294490111575,0.1742944745480981,-0.6741778794003195
0.3133430553186294,0.5875146846994002,0.175473726817708,0.7721596406105691
1.1508890240566747,-0.5629836994939801,3.1585253400091924,0.0019511350301488761
2.881503705035574,-0.6421723204558947,3.1409962791592028,-0.5360812041906114
0.41336883046815953,-0.28327625325777583,0.1810109814347216,0.9754910715475482
0.7275928156772666,-0.9467937500222486,0.09500350733183449,-0.6241816282764402
1.2951075426201002,-0.8099851274856397,0.7682041902718071,-0.7756296999372851
3.92113880492193,-0.5075493446586149,-0.4527401023467126,-0.6245589192925972
0.7201899536441585,-0.8450009474608825,-0.3090876713522276,-0.012541062091868005
0.5180441928628683,-0.44502311073173395,0.052819666488651995,-0.22896760593567955
0.37473702844579426,-0.282537941751541,-0.2534556062629023,0.05997058323399651
0.5814055780519853,-0.29915079634637864,-0.21360514548299714,-0.794026923927448
0.5364039630016402,-0.6746184553417203,-0.29693723026501073,0.1440065785507123
0.1379010419740967,-0.4362775999583146,1.1005736188651927,0.5793889455535108
0.45289926935545965,-0.9137114205994183,0.011803710211121254,-0.6120597002037016
0.4428706781808016,-0.48649916849768227,0.7724359811559294,0.2856962837016146
0.612219949772534,0.12386404915371863,-0.2922626706414888,0.4168604198953998
7.154425027131152,-0.6166567793500926,0.3944462397056825,1.367192520485883
1.1277678663545694,-0.7412909610539827,0.11757993145220857,-0.8048988790359846
1.0751614984710915,2.9207574684965554,0.09860634559136061,0.1643487173672784
0.46876506049222777,-0.4929524916061847,0.7733572541878779,0.29179318996283765
0.9397173701026469,-0.40819108629370904,-0.31287631443944286,0.436298463958231
0.35285678226773487,-0.22482369387277767,0.008272329929724487,0.49361776770052446
0.7414411941363113,-0.3882773169085061,0.9057861815495172,0.6207937955513818
0.277680158754098,-0.06209409196469995,0.4323683480984375,0.7908468704026561
0.3766390513932789,0.06813564028048602,0.4213456366890109,-0.08027476727535199
2.3065088908154303,-0.44263192198366974,-0.35632454557491244,0.9683987434412422
0.3205181799587056,-0.3798232998605938,0.17642903271401922,-0.0005899732133791691
1.1947829898127065,-0.015153997762251015,-0.2333461494118504,-0.34787223256340605
0.019860493156485415,-0.18840955131388404,0.13684508918463933,-0.23641673766790539
15.783071444058283,1.0553551259823672,0.1593287974566029,-0.6232352204347485
0.5761678129051653,1.0607762929084918,-0.5803089145480367,1.613084357443745
2.193661063334664,-0.29446876778006237,-0.2186295726095573,-0.6516796511719738
0.47819118596692634,-0.6358578684809132,-0.2183449674741943,-0.47271365658309594
0.6086763090642076,-0.08284360140230707,-0.08428920873039514,0.37673263464445705
0.3239476393986107,0.10006668995610957,1.171336586320078,0.35428495717338593
0.8484920494136512,-0.6916941304829625,-0.14870087644418295,-0.6843781203586239
1.592466502843465,-0.6206803075704073,0.43780555937219856,-0.31748017877247936
0.3347301264514859,0.43269835559109104,0.18471585128086754,0.4732026321237943
0.11169835435418562,-0.052984729730840674,-0.3688448817850608,1.774965089921161
