x1,x2,x3,x4
3.239493298554085,-0.566462896398698,-0.226044898645836,0.14797747986716736
2.318568794093582,-0.40754527712570465,1.2003658044336323,1.0333592425874798
0.12103442911261308,-0.39424369773667767,3.02423300920646,-0.5223108662259835
1.7851992403152428,-0.7107123499595676,4.688810478607344,2.9231270955727395
3.9229130452500875,-0.06299242707219521,-0.1841432355424627,-0.40777731599235056
1.0336185112209586,-0.20168568360509176,1.1890067607393369,0.08838101239480634
3.6910276629446104,0.37380532131382505,2.8083046520695625,-0.405304566533753
1.1266966451227716,-0.579636558571681,-0.48990448409567855,-0.2555693212180723
1.4925611651239064,-0.0797787793928858,1.511863470384363,-0.7356454806781552
1.9963396499128292,-0.20964300165638894,0.5771764505897796,-0.7381229469195758
2.7222851005634117,1.8183339779758425,1.5463581579304249,-0.5173258577749892
1.870857481295817,3.067209841626725,1.5787170850652874,0.07734352936976685
0.4302303002076773,0.43509413125682683,3.1319778532897384,-0.24909807930122474
2.6361025068990442,-0.5677984531798643,0.0015285803797546738,0.23383072356934287
1.4556070850960792,-0.015123853259205844,3.3148896265335734,-0.6332017640458154
3.616202240494623,-0.6483864552692178,1.240586873799212,-0.4394844806538455
1.2367745755246067,0.25065280939170465,2.2049033811398426,2.206925685115753
2.634729077608334,-0.6193449511770273,1.9408137156006693,0.010944184434393156
2.4788835870689474,2.2343716094795254,0.9874870627578334,-0.2558638966202297
0.41632072306285917,-0.5731895815159394,0.6344484167766209,0.4216142331365631
0.18787420989711623,-0.040808185546445386,-0.2776698712965656,0.17979722448015867
4.203345781878869,-0.35796387911415717,-0.0319030827380572,-0.38255085328503513
0.6715352095594744,-0.3341513118273267,-0.6090238440725912,-0.25951292421857175
5.156382937232736,0.23447711243604452,4.523413039810642,0.20739127307005822
1.626713915797645,-0.4581634228933221,0.17189505695800444,0.7694677631651619
2.2542004793197488,0.019972945321952817,0.5169374981176169,0.9609437587651142
0.33112056976559523,-0.21765431830235193,1.1217393451874647,-0.17077343392214717
1.6765999341545355,5.306504368269807,-0.8787971382044333,-0.18136651498967882
0.37879072075023035,-0.15716923494524093,-0.4216797767646947,-0.850947129377057
6.900620933376196,0.30981146928077474,-0.14637171122127346,-0.5995389048260327
0.7672542208324729,-0.5293088111792188,0.11880635185659805,-0.818681554213309
1.106790310909283,-0.5396056907607388,1.6180332596389748,0.09033029405304882
1.980901107266062,-0.4486917373939844,0.40639214167753557,-0.7295313126758121
0.45867901949604883,-0.4525817706315969,-0.009123942077422509,-0.2261638711721211
0.9298349941741233,-0.5980401293181077,0.2607566800855847,0.859206248783206
1.8539869666497975,-0.7012142746876555,-0.1625854627779475,0.038486222001159254
0.13588097751612827,-0.80202234949062,2.8651505250323104,-0.06028851620362208
1.6502386232909942,-0.24594852822507074,-0.023785701402176507,-0.3448718921369678
0.42755789559687374,-0.7928707015283254,1.5330604985303768,-0.6969910793466787
0.28977515599501236,-0.790767316361253,-0.16648102043115875,1.3716513196808338
1.5950571045019037,0.03362287410834064,0.1638299228817064,0.43704287832679145
0.7409264087132192,-0.7005903318915705,2.4626418619748747,-0.6317056164030461
0.6246291884641701,-0.29513319658114656,0.601020341274481,-0.7362916884843178
3.3591033069351894,-0.605726757823601,1.3883967045792804,2.7484684191147144
2.664985823929727,-0.03311851164590762,0.3225873117933491,0.2273357553952109
0.19863691666112215,-0.6825190340036233,2.870311467976174,-0.36268633428311925
