x1,x2,x3,x4
0.5409612568723234,-0.45037274778470593,-0.511392843555159,0.22144883564644458
0.0403593967682816,-0.5996917169445981,0.1439059141303527,0.8052128510760941
0.016609788863641617,0.051536686535122556,0.10748821903952455,1.3155109615661238
0.01898797840372235,-0.48539719381375157,-0.050156133280111925,-0.38119756569895236
0.7110707435331258,-0.31732451688943697,-0.3748153596043706,7.470872387144885
5.384280630305417,-0.4793917410560907,3.786444962115813,-0.4888352074775332
0.8353626732262782,-0.8113717719068367,-0.8400397917364353,2.4989943284954017
0.1327201377381897,-0.48818747921730143,1.0569052019291614,-0.9019253435905255
0.36228852592704497,2.9331261294071416,-0.3916627135214992,-0.8891750945839603
4.095960746190135,-0.47048756305349415,2.277053883595867,-0.7264423209593118
0.1563274199093283,-0.6548110773011884,11.837457023445303,-0.7109547660126576
0.20927248245878483,-0.5635311883141442,0.5938879097826921,0.11532009429931112
0.5777404380761832,-0.30084303260345613,0.2692755817010526,-0.09465996318798786
0.4136305133274345,-0.7430714567357868,-0.2070352376000979,-0.18898522500260784
0.5160105279252136,0.5207523007756234,-0.35325054482310214,-0.21708902695590193
0.03503494646622918,-0.6389331806595301,0.15213826222455396,-0.2614552061626556
1.086840149306855,2.9761090116639948,0.45287301171383376,0.20214287146608423
0.32309300237452665,0.2714910026998638,-0.01162652566718081,1.3853042276519005
4.458158395000115,0.3358555681428901,1.6983456512186765,0.23878017029842757
2.3414578304522378,-0.004645128474874194,1.2807116660806646,-0.3066260403302331
1.3371773090519374,-0.018295321866070524,1.1016239034099766,-0.3728741512614363
0.1756197921072502,-0.48007701364623856,-0.3284970123896995,0.0001878818332485821
-0.29251933285214715,-0.8427175208984214,0.19780506561644473,0.127719495149325
2.419706110867949,-0.575311635186213,0.34302803817582617,-0.504851995796289
-0.17586351349162144,-0.6546200484533351,0.35416683413630423,1.1162159087069954
-0.14624967774555675,-0.6941471646534447,-0.5401900690863973,0.40341181246128044
0.295310302710982,0.30880422624819803,0.7845394593124244,0.9623585964712498
-0.17136001270230083,0.7778559449148381,-0.22558396492904864,-0.7091128864651919
0.9332389793265181,-0.1852964111967561,-0.08862164310387,-0.35336662858332923
0.29046698329201703,-0.3584576355953407,0.18201296106967413,-0.4471717495159214
0.3390433600073992,0.11966814652434343,-0.023149449707252523,-0.20335685666490877
3.0684948148618485,1.5616384682156652,0.940655547854661,0.8533464158228108
0.7161320043182533,-0.6370493708210347,-0.3575469206732331,-0.2733331467723221
2.1184119620703217,-0.7538697015260759,-0.6327925237119306,-0.49099456622491944
1.0596038316157301,-0.5064336758413658,0.5988032226276425,-0.09692903588729807
0.21504680368979368,-0.0008680769350449813,-0.22209609692850008,-0.20498353785813928
